layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
4,1355,marriage,0.24463332243652608,0.4994331065759637,0.006732821223021318,0.018639520005962657,0.011906698782941339,1.5654649827122467,161,9
4,1355,love,0.13082706766917293,0.48875432525951557,-0.01556111648675234,1.1493988643939221e-05,0.015572610475396279,0.0007380900370789401,87,9
4,1355,wealth,0.18796992481203006,0.487962962962963,-0.016660456911491345,7.999872002047968e-06,0.016668456783493393,0.0004799407710910719,125,9
4,1355,emotion,0.1809075294721228,0.497987056392805,-0.016537630725646943,8.26432620948414e-06,0.016545895051856427,0.0004994789452660898,121,9
4,1355,scandal,0.10827067669172932,0.48903878583473864,-0.015164812411908209,1.3888503097136193e-05,0.015178700915005346,0.000914999457067588,72,9
4,1355,duty,0.12738530819026175,0.4954563894523326,-0.015507147574679454,1.1764429072257124e-05,0.015518912003751712,0.0007580704799830678,85,9
4,1355,class,0.14887218045112782,0.48851590106007065,-0.015892669855543443,1.0100806044322337e-05,0.015902770661587767,0.0006351601402443095,99,9
4,1355,society,0.19699248120300752,0.48782771535580527,-0.016848108642080705,7.63347124471382e-06,0.01685574211332542,0.00045287067118962733,131,9
4,1578,female,0.2539473684210526,0.5164473684210527,0.032898933572980814,0.03290088288311996,1.949310139141758e-06,16878.210062250786,152,5
4,1578,male,0.2,0.49530075187969924,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
4,1578,family,0.17894736842105263,0.49542124542124544,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
4,1578,marriage,0.24210526315789474,0.49503968253968256,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
4,1578,love,0.13082706766917293,0.49567474048442905,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
4,1578,wealth,0.18796992481203006,0.49537037037037035,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
4,1578,emotion,0.18210402038153237,0.5004253767622752,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
4,1578,scandal,0.10827067669172932,0.4957841483979764,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
4,1578,duty,0.12781954887218044,0.4956896551724138,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
4,1578,class,0.14887218045112782,0.495583038869258,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
4,1578,society,0.19699248120300752,0.4953183520599251,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
4,1643,female,0.28610716548167076,0.5798001949317739,0.011943971407487586,0.01974316127419376,0.0077991898667061745,2.5314374453100004,152,7
4,1643,male,0.24110528834252404,0.5560659166713778,0.0150429220540095,0.02256357047262447,0.007520648418614969,3.000216100220205,133,7
4,1643,family,0.29187924959904554,0.6209099024225075,0.02812496681259642,0.03362128367590461,0.005496316863308193,6.1170570230827535,119,7
4,1643,marriage,0.2597441144341638,0.5252205954845706,0.0025058373659947713,0.012428417038297659,0.009922579672302888,1.2525389009207788,161,7
4,1643,love,0.12215230493781074,0.42122061806467015,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
4,1643,wealth,0.17721823754406757,0.4787481481481481,-0.003105049929943305,0.008007871874050014,0.01111292180399332,0.7205910393837085,125,7
4,1643,emotion,0.16538918321077845,0.4391787190082644,-0.012861173653797945,8.26432620948414e-06,0.012869437980007429,0.0006421668313473005,121,7
4,1643,scandal,0.0990454144868647,0.44599025669851977,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
4,1643,duty,0.11950983455582552,0.40761663286004063,-0.012058883603175908,1.1764429072257124e-05,0.012070648032248166,0.0009746311084419351,85,7
4,1643,class,0.13752409730500956,0.4267587536138773,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
4,1643,society,0.17982587424949054,0.48885696314721094,-0.013102804317377804,7.63347124471382e-06,0.013110437788622517,0.0005822438096427295,131,7
4,2030,female,0.3955912461678077,0.6240638145070279,0.0723720983997594,0.07237404770989854,1.949310139141758e-06,37128.01217652887,152,11
4,2030,male,0.3430723311409647,0.6479591836734694,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
4,2030,family,0.3203268757467491,0.630775387077908,0.04126841679503477,0.05042772390379994,0.00915930710876517,5.505626495484201,119,11
4,2030,marriage,0.2396331595807825,0.4805777383417135,0.0027645830017444216,0.018639520005962657,0.015874937004218236,1.1741476517252118,161,11
4,2030,love,0.11244566999554208,0.4430258918983414,-0.019021312126213795,1.1493988643939221e-05,0.019032806114857734,0.0006039040472525317,87,11
4,2030,wealth,0.18554211782780666,0.5418074074074075,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
4,2030,emotion,0.16863730391607096,0.47976421973748173,-0.010111533052087302,0.008272590535693625,0.018384123587780927,0.44998558107725334,121,11
4,2030,scandal,0.096136162431747,0.46948191868090694,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
4,2030,duty,0.11704673601400863,0.48083164300202835,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
4,2030,class,0.1324861049562246,0.47223114537602173,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
4,2030,society,0.1692950037119041,0.46532006747291077,-0.02059341296678361,7.63347124471382e-06,0.020601046438028323,0.00037053803394435065,131,11
4,2130,female,0.2698632610467243,0.6130604288499025,-0.0109603008971474,0.006585439665267561,0.017545740562414962,0.3753298210164475,152,10
4,2130,male,0.591075112632674,0.7512578438577647,0.07519247828739763,0.07519435797957924,1.87969218160834e-06,40003.527551895444,133,10
4,2130,family,0.21060064050069857,0.5650567919475482,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
4,2130,marriage,0.22581024067048064,0.5015897663413191,-0.01983696412252747,6.211102967664998e-06,0.019843175225495134,0.00031300953082205157,161,10
4,2130,love,0.13844648084360361,0.5597382969414947,0.009156958620856828,0.02299947127652238,0.013842512655665551,1.6615098607439234,87,10
4,2130,wealth,0.17050017620562707,0.4845481481481482,-0.008660584909443379,0.008007871874050014,0.016668456783493393,0.4804207118621629,125,10
4,2130,emotion,0.16321540992447955,0.4786400097228975,-0.008273304516162802,0.008272590535693625,0.016545895051856427,0.4999784242113559,121,10
4,2130,scandal,0.09245720904078317,0.4140903129098744,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
4,2130,duty,0.12460025416638293,0.49340770791075056,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
4,2130,class,0.1364061260880945,0.4724096084520113,-0.005791863811221109,0.010110906850366658,0.015902770661587767,0.6357953003845538,99,10
4,2130,society,0.16976776089643325,0.44753695285473316,-0.009214637397366884,0.007641104715958534,0.01685574211332542,0.45332354186081697,131,10
4,2209,female,0.24980347739635664,0.5138247665948497,0.023883313264309855,0.03947974368758306,0.015596430423273204,2.531332017237708,152,14
4,2209,male,0.21649673425989213,0.5226270563627113,0.039478581227444354,0.052638306190884346,0.013159724963439989,3.9999548875924678,133,14
4,2209,family,0.22274786739625307,0.5421784098254687,0.06647807713687776,0.07563738424564292,0.00915930710876517,8.257981017472634,119,14
4,2209,marriage,0.2545140023972976,0.500049295080351,0.013202669826435968,0.031061725941292653,0.017859056114856685,1.739270302964869,161,14
4,2209,love,0.12989802091435487,0.4882671121186812,-0.024211605585405978,1.1493988643939221e-05,0.024223099574049917,0.000474505279901428,87,14
4,2209,wealth,0.18796992481203006,0.48055555555555557,-0.025919681877324807,7.999872002047968e-06,0.025927681749326855,0.0003085455953634234,125,14
4,2209,emotion,0.18195488721804512,0.4806985294117647,-0.025728773405269446,8.26432620948414e-06,0.02573703773147893,0.0003211063485777522,121,14
4,2209,scandal,0.10827067669172932,0.4822934232715008,-0.02359648717860377,1.3888503097136193e-05,0.023610375681700907,0.0005882372768558768,72,14
4,2209,duty,0.12781954887218044,0.4818965517241379,-0.02412780750343832,1.1764429072257124e-05,0.024139571932510578,0.0004873503600089003,85,14
4,2209,class,0.14887218045112782,0.48144876325088337,-0.024726560901864838,1.0100806044322337e-05,0.024736661707909162,0.00040833343493089163,99,14
4,2209,society,0.19699248120300752,0.4803370786516854,-0.026211369453837965,7.63347124471382e-06,0.02621900292508268,0.0002911426977690307,131,14
4,2425,female,0.19982787271673969,0.43086334256694364,-0.005112370479722129,0.006585439665267561,0.01169781014498969,0.562963459235592,152,7
4,2425,male,0.23982030231610135,0.5350217649386624,-0.0037538301683371165,0.007526202613494532,0.011280032781831649,0.6672146046374534,133,7
4,2425,family,0.1801370353971975,0.4990919444700957,-0.0128138941341082,8.403220113947665e-06,0.012822297354222148,0.0006553599469072738,119,7
4,2425,marriage,0.1976249672093835,0.40441067731440405,-0.013884606790612123,6.211102967664998e-06,0.013890817893579788,0.0004471373114817506,161,7
4,2425,love,0.1701918233939045,0.6282066579167164,0.0011231656163790613,0.011505482632583159,0.010382317016204097,1.108180631887652,87,7
4,2425,wealth,0.19589688774442493,0.528525925925926,0.006746667065271356,0.016007743876097984,0.009261076810826628,1.7284970421210297,125,7
4,2425,emotion,0.26042180826825434,0.6047186436558094,0.007343935837019339,0.016536916745177765,0.009192980908158427,1.7988633837695678,121,7
4,2425,scandal,0.0974342103215972,0.4806187933295859,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
4,2425,duty,0.13924179668700004,0.550973630831643,-0.012058883603175908,1.1764429072257124e-05,0.012070648032248166,0.0009746311084419351,85,7
4,2425,class,0.16746318226423548,0.5477656422886106,-0.000491529183428277,0.010110906850366658,0.010602436033794935,0.953639976434172,99,7
4,2425,society,0.20284995380440737,0.5531277696772164,-0.0035966809103125308,0.007641104715958534,0.011237785626271065,0.6799475421043484,131,7
4,2552,female,0.24786440537185442,0.5426862111418898,0.01340583218156324,0.03290088288311996,0.01949505070155672,1.6876531066833853,152,15
4,2552,male,0.21265392163373267,0.5218850698174007,0.009403760712316092,0.03008225440218944,0.02067849368987335,1.4547604313880238,133,15
4,2552,family,0.24850178413362026,0.5605549912272602,0.05441186677747312,0.06723416413169526,0.012822297354222148,5.243534935205098,119,15
4,2552,marriage,0.2559513036208401,0.5265022675736961,0.027608994872404417,0.04348393187662265,0.015874937004218236,2.739156184514565,161,15
4,2552,love,0.12808273396840006,0.48503559638865684,-0.025941703405136705,1.1493988643939221e-05,0.025953197393780644,0.0004428737033476552,87,15
4,2552,wealth,0.18512494829512283,0.4995555555555556,-0.01791980987527684,0.008007871874050014,0.025927681749326855,0.3088541409587868,125,15
4,2552,emotion,0.18063478254865817,0.46153378706854636,-0.027567001941193946,8.26432620948414e-06,0.02757526626740343,0.0002997006857175357,121,15
4,2552,scandal,0.1064328781469039,0.4754075323215289,-0.02528282213194288,1.3888503097136193e-05,0.025296710635040017,0.0005490240726139847,72,15
4,2552,duty,0.12778637770897833,0.466551724137931,-0.012363378431181198,0.01177619350132938,0.024139571932510578,0.4878377103689091,85,15
4,2552,class,0.14683295020412324,0.4701163579255452,-0.026493339111129114,1.0100806044322337e-05,0.026503439917173438,0.0003811130206308127,99,15
4,2552,society,0.1936764167282518,0.4696943705863853,-0.028084021616189416,7.63347124471382e-06,0.02809165508743413,0.00027173447846640645,131,15
4,2755,female,0.2274546660769571,0.4866240894634246,-0.023387092119035773,6.578860804463099e-06,0.023393670979840235,0.00028122396052553204,152,12
4,2755,male,0.2807705538355693,0.5491548419921984,0.09022984614652757,0.09023172583870918,1.87969218160834e-06,48003.43307172256,133,12
4,2755,family,0.22666962196484533,0.5348293163419213,0.03943692167230628,0.05042772390379994,0.010990802231493658,4.588174988238197,119,12
4,2755,marriage,0.2405470197232211,0.4902642216306813,-0.015609980265500926,0.006217314070632662,0.021827294336133587,0.28484126225647144,161,12
4,2755,love,0.13036824035009154,0.491011414707871,-0.007527323482274575,0.011505482632583159,0.019032806114857734,0.6045079512997841,87,12
4,2755,wealth,0.18796992481203006,0.48333333333333334,-0.022215991890991424,7.999872002047968e-06,0.022223991762993472,0.00035996557625660565,125,12
4,2755,emotion,0.18195488721804512,0.4834558823529412,-0.022052316333420446,8.26432620948414e-06,0.02206058065962993,0.0003746196138995082,121,12
4,2755,scandal,0.11139654692286272,0.4927627880831928,-0.004648979221450243,0.013902391600233327,0.01855137082168357,0.7493996930531014,72,12
4,2755,duty,0.12781954887218044,0.4844827586206897,-0.020679543531934776,1.1764429072257124e-05,0.020691307961007033,0.0005685686518154742,85,12
4,2755,class,0.14887218045112782,0.4840989399293286,-0.02119300448333628,1.0100806044322337e-05,0.021203105289380603,0.00047638333659102554,99,12
4,2755,society,0.19699248120300752,0.48314606741573035,-0.02246606512913506,7.63347124471382e-06,0.022473698600379774,0.00033966243741673935,131,12
4,2844,female,0.24372254069158453,0.47763414383913,0.08967045934557277,0.2631610110393284,0.1734905516937556,1.5168607654343138,152,129
4,2844,male,0.26842469208044134,0.5469924812030075,0.16165552034472433,0.3233109276552232,0.16165540731049885,2.0000006992171024,133,129
4,2844,family,0.25612072325136104,0.5639024840705513,0.17313231036006232,0.33613720777802053,0.1630048974179582,2.06212950101784,119,129
4,2844,marriage,0.19272552910046914,0.374420782805876,-0.10843314087904095,0.11180606452093762,0.22023920539997857,0.5076574096668115,161,129
4,2844,love,0.11032460291263085,0.40251759933182196,-0.051259730826730354,0.1494333463598538,0.20069307718658416,0.7445864523776332,87,129
4,2844,wealth,0.13726267501210207,0.32725925925925925,-0.13051296914413318,0.08800659189452968,0.21851956103866285,0.4027401092873139,125,129
4,2844,emotion,0.15729269911913205,0.3880803354399612,-0.10579184334627467,0.10744450504950331,0.21323634839577799,0.5038751875903292,121,129
4,2844,scandal,0.07472702589513172,0.2729295484354506,-0.15522565461070045,0.05556790089164191,0.21079355550234236,0.26361290201189674,72,129
4,2844,duty,0.11407505872305401,0.43533468559837724,-0.1144944974008211,0.09412719700712924,0.20862169440795034,0.4511860440679604,85,129
4,2844,class,0.10333462253014085,0.3144162472784381,-0.15670054944573716,0.06061493707197835,0.2173154865177155,0.2789259893208674,99,129
4,2844,society,0.12776690710468067,0.24906367041198504,-0.21304799790305914,0.022908047205386174,0.2359560451084453,0.09708607887015804,131,129
4,2861,female,0.2619549120909514,0.4900738688827332,0.05872644010464444,0.12500493414560335,0.06627849404095891,1.8860557402898517,152,53
4,2861,male,0.2535065976645673,0.5281248233365368,0.04135759503410556,0.11278777762740409,0.07143018259329853,1.5789932705058864,133,53
4,2861,family,0.2887214179666997,0.5381306368701326,0.11786635019058057,0.17647602561301493,0.05860967542243435,3.011039121749737,119,53
4,2861,marriage,0.2554015305438142,0.5324792960662525,0.0013838011379639914,0.08075054968261262,0.07936674854464863,1.0174355276273928,161,53
4,2861,love,0.122418635468738,0.5056079226822575,-0.06523724762756446,0.02299947127652238,0.08823671890408684,0.26065646549326144,87,53
4,2861,wealth,0.17557205989251976,0.4866962962962963,-0.07843820262039647,0.016007743876097984,0.09444594649649446,0.1694910630867853,125,53
4,2861,emotion,0.16632855676842268,0.49396116917841526,-0.08731713156091632,0.008272590535693625,0.09558972209660994,0.08654267795910316,121,53
4,2861,scandal,0.10329167061796947,0.5200721379051902,-0.07378871230835383,0.013902391600233327,0.08769110390858716,0.1585382208732053,72,53
4,2861,duty,0.10995278313161781,0.41844827586206895,-0.050903271773730795,0.035305051645843626,0.08620832341957442,0.4095318206526882,85,53
4,2861,class,0.13304777666904516,0.47606810150979767,-0.08176332680958508,0.010110906850366658,0.09187423365995173,0.11005160475873425,99,53
4,2861,society,0.25600693014474446,0.6602338679703806,-0.06122031015728349,0.0305415184501,0.0917618286073835,0.33283467552116414,131,53
4,2907,female,0.2281641604010025,0.49838411819021233,-0.00974192114504347,6.578860804463099e-06,0.009748500005847932,0.0006748587782573433,152,5
4,2907,male,0.2360902255639098,0.5225563909774436,0.0375990586395728,0.03760093833175441,1.87969218160834e-06,20003.763752327683,133,5
4,2907,family,0.17894736842105263,0.4945054945054945,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
4,2907,marriage,0.24210526315789474,0.49404761904761907,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
4,2907,love,0.13123901708293723,0.501372151294595,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
4,2907,wealth,0.18796992481203006,0.49444444444444446,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
4,2907,emotion,0.18195488721804512,0.4944852941176471,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
4,2907,scandal,0.10827067669172932,0.49494097807757165,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
4,2907,duty,0.12781954887218044,0.49482758620689654,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
4,2907,class,0.14887218045112782,0.49469964664310956,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
4,2907,society,0.19699248120300752,0.4943820224719101,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
4,3419,female,0.42998808474271044,0.6661280393967375,0.07042278826061764,0.07237404770989854,0.0019512594492808995,37.090940263981665,152,12
4,3419,male,0.23474290349977797,0.5493527050709481,-0.013152291076378816,0.007526202613494532,0.02067849368987335,0.36396280725303964,133,12
4,3419,family,0.2075905121513324,0.5770154215532367,-0.02197136974775064,8.403220113947665e-06,0.02197977296786459,0.00038231605603257295,119,12
4,3419,marriage,0.23196164745311254,0.4926303854875283,-0.007414758187197475,0.012428417038297659,0.019843175225495134,0.6263320711749251,161,12
4,3419,love,0.13737349621184625,0.5214970369486538,0.005696762981395372,0.02299947127652238,0.017302708295127006,1.3292411154888697,87,12
4,3419,wealth,0.15737102444302867,0.4112148148148148,-0.022215991890991424,7.999872002047968e-06,0.022223991762993472,0.00035996557625660565,125,12
4,3419,emotion,0.1644084239906616,0.44067513368983957,-0.0018472068426031614,0.016536916745177765,0.018384123587780927,0.8995216261094745,121,12
4,3419,scandal,0.09652826151398303,0.4880550871275998,-0.020223817271925546,1.3888503097136193e-05,0.020237705775022683,0.0006862686537122737,72,12
4,3419,duty,0.11895971129419806,0.4547261663286004,-0.007190982473925878,0.01177619350132938,0.018967175975255258,0.6208722645939402,85,12
4,3419,class,0.13246153776525404,0.4519755862512046,-0.02119300448333628,1.0100806044322337e-05,0.021203105289380603,0.00047638333659102554,99,12
4,3419,society,0.17096068671672623,0.4389884781427795,-0.012959941722069789,0.007641104715958534,0.020601046438028323,0.37090857197829497,131,12
4,3552,female,0.36231085166430005,0.5870460141582025,0.0723720983997594,0.07237404770989854,1.949310139141758e-06,37128.01217652887,152,11
4,3552,male,0.19893450203047727,0.49612753688733113,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
4,3552,family,0.22621038469066468,0.52526395173454,0.04126841679503477,0.05042772390379994,0.00915930710876517,5.505626495484201,119,11
4,3552,marriage,0.24402612066684165,0.5038018830720695,0.0027645830017444216,0.018639520005962657,0.015874937004218236,1.1741476517252118,161,11
4,3552,love,0.1297338173018754,0.4812671518911825,-0.019021312126213795,1.1493988643939221e-05,0.019032806114857734,0.0006039040472525317,87,11
4,3552,wealth,0.18528912280701754,0.48745185185185186,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
4,3552,emotion,0.18070604906185594,0.48851482741857066,-0.010111533052087302,0.008272590535693625,0.018384123587780927,0.44998558107725334,121,11
4,3552,scandal,0.10769284321915902,0.48333567547311224,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
4,3552,duty,0.1275063258035394,0.5016125760649087,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
4,3552,class,0.14887218045112782,0.4743816254416961,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
4,3552,society,0.19699248120300752,0.47284644194756553,-0.02059341296678361,7.63347124471382e-06,0.020601046438028323,0.00037053803394435065,131,11
