layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
5,501,duty,0.1241401942111381,0.4779817444219067,-0.015507147574679454,1.1764429072257124e-05,0.015518912003751712,0.0007580704799830678,85,9
5,501,class,0.14642952077162605,0.4485580183460042,-0.015892669855543443,1.0100806044322337e-05,0.015902770661587767,0.0006351601402443095,99,9
5,501,society,0.1943223397233542,0.44214054950395976,-0.016848108642080705,7.63347124471382e-06,0.01685574211332542,0.00045287067118962733,131,9
5,548,female,0.2658353641152621,0.549720426797989,0.004146730850920556,0.01974316127419376,0.015596430423273204,1.2658769178020934,152,11
5,548,male,0.21338995923578144,0.5503702866188026,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
5,548,family,0.17174890620078626,0.48846461661587715,-0.009905159388345998,0.008411623334061612,0.01831678272240761,0.4592303933000268,119,11
5,548,marriage,0.3035100248917981,0.5769989155082322,0.019155027158351316,0.031061725941292653,0.011906698782941339,2.6087605393348703,161,11
5,548,love,0.21615993899195096,0.6416597064789404,0.0074268608011261,0.02299947127652238,0.015572610475396279,1.476918164194959,87,11
5,548,wealth,0.3531137937898864,0.6718592592592593,0.02889443807824857,0.04000735988224189,0.01111292180399332,3.6000757122456815,125,11
5,548,emotion,0.2890783543308447,0.6406325960136121,0.030298685929547264,0.041329895373630195,0.011031209444082929,3.7466331846371257,121,11
5,548,scandal,0.1150222222665389,0.5321927112610081,-0.0029626442681111326,0.013902391600233327,0.01686503586834446,0.8243321691063626,72,11
5,548,duty,0.12839492629724583,0.48132860040567954,-0.005466850488174106,0.01177619350132938,0.017243043989503486,0.682953282947898,85,11
5,548,class,0.1943346605849353,0.5652907163507871,0.028044110740274457,0.04041332498333367,0.012369214243059213,3.2672507877971078,99,11
5,548,society,0.20560462403977886,0.5191197072361837,0.007924957254412208,0.022908047205386174,0.014983089950973966,1.5289267620240192,131,11
5,686,female,0.360718489714163,0.6046347594131527,0.0657932375952963,0.06579518690543544,1.949310139141758e-06,33753.04515748252,152,10
5,686,male,0.30651107870070887,0.6428854090112499,-0.009392906713162136,0.007526202613494532,0.01691910932665667,0.4448344453447023,133,10
5,686,family,0.29375882337714465,0.6085511127527934,0.04309991191776326,0.05042772390379994,0.007327811986036682,6.881689103515409,119,10
5,686,marriage,0.23680911500603824,0.4903504880212955,0.004748702112382869,0.018639520005962657,0.013890817893579788,1.3418590717567334,161,10
5,686,love,0.12513193535083908,0.45255140595792065,-0.017291214306483067,1.1493988643939221e-05,0.017302708295127006,0.0006642884135376661,87,10
5,686,wealth,0.17739775828824667,0.4866518518518519,-0.018512301904658038,7.999872002047968e-06,0.018520301776660086,0.000431951492912374,125,10
5,686,emotion,0.1738815428917673,0.4634479824987846,-0.018375859261571443,8.26432620948414e-06,0.018384123587780927,0.0004495360450322211,121,10
5,686,scandal,0.10555463609064976,0.4562254075323215,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
5,686,duty,0.1239934312872277,0.46312373225152126,-0.017231279560431228,1.1764429072257124e-05,0.017243043989503486,0.0006822710119359622,85,10
5,686,class,0.14240425491813144,0.45252882178677234,-0.017659448064807723,1.0100806044322337e-05,0.017669548870852047,0.0005716504771897786,99,10
5,686,society,0.1906970554070939,0.4289533121765732,-0.018720760804432156,7.63347124471382e-06,0.01872839427567687,0.000407588132326969,131,10
5,693,female,0.2535849501616296,0.5480532471529702,0.0014664903247409693,0.01316430046973066,0.01169781014498969,1.1253645174130065,152,8
5,693,male,0.21657473017116471,0.5274464356379671,0.003764853761227852,0.0150448865430595,0.011280032781831649,1.333762661218326,133,8
5,693,family,0.24126814535508925,0.5654261704681873,0.02629347168986793,0.03362128367590461,0.007327811986036682,4.588174988029521,119,8
5,693,marriage,0.2561961801944138,0.5278517203983043,0.0005217182553563203,0.012428417038297659,0.011906698782941339,1.0438172044009348,161,8
5,693,love,0.13039951411094786,0.48681541582150095,-0.0006069322033516664,0.011505482632583159,0.012112414835934825,0.9498917257605043,87,8
5,693,wealth,0.18533191523007717,0.4912444444444445,-0.004956894923109998,0.008007871874050014,0.012964766797160012,0.6176641661758627,125,8
5,693,emotion,0.1795383736103665,0.46727637335926103,-0.014699402189722443,8.26432620948414e-06,0.014707666515931927,0.0005619060100370096,121,8
5,693,scandal,0.10725591151792524,0.4765786022109799,-0.013478477458569097,1.3888503097136193e-05,0.013492365961666234,0.0010293600941129288,72,8
5,693,duty,0.1282765737874097,0.4674442190669371,-0.0002944545309187859,0.01177619350132938,0.012070648032248166,0.9756057395503769,85,8
5,693,class,0.14770849683130385,0.47149944676446437,-0.014125891646279167,1.0100806044322337e-05,0.01413599245232349,0.0007145452346324331,99,8
5,693,society,0.1936162317529746,0.47568402092803846,-0.014975456479729253,7.63347124471382e-06,0.014983089950973966,0.0005094724298647182,131,8
5,771,female,0.22661404794345574,0.5140876680004103,-0.015589851562468742,6.578860804463099e-06,0.015596430423273204,0.00042181836647853824,152,8
5,771,male,0.21415784438496643,0.5383006388150828,-0.015031898461118761,7.518683929564969e-06,0.015039417145048327,0.0004999318694701234,133,8
5,771,family,0.2067862795614634,0.5741219564748976,0.00582404121651562,0.01681484344800928,0.010990802231493658,1.5299013750149362,119,8
5,771,marriage,0.26195793903566994,0.5187506161885044,0.01691216241196322,0.024850622973627657,0.007938460561664439,3.1304083175147595,161,8
5,771,love,0.12394399106716188,0.39107306208487447,-0.013831018667021612,1.1493988643939221e-05,0.013842512655665551,0.000830339760491716,87,8
5,771,wealth,0.17306634535700868,0.47252592592592596,-0.004956894923109998,0.008007871874050014,0.012964766797160012,0.6176641661758627,125,8
5,771,emotion,0.16844357122658554,0.426189535731648,-0.014699402189722443,8.26432620948414e-06,0.014707666515931927,0.0005619060100370096,121,8
5,771,scandal,0.10118161351480137,0.45225548060708265,-0.013478477458569097,1.3888503097136193e-05,0.013492365961666234,0.0010293600941129288,72,8
5,771,duty,0.12017417821096507,0.4200912778904665,-0.01378301558892768,1.1764429072257124e-05,0.013794780017999938,0.0008528174466032547,85,8
5,771,class,0.14034466167924628,0.4121247813827319,-0.014125891646279167,1.0100806044322337e-05,0.01413599245232349,0.0007145452346324331,99,8
5,771,society,0.18820877011028544,0.4088115047030906,-0.005469333072663983,0.007641104715958534,0.013110437788622517,0.5828260534523723,131,8
5,1159,female,0.22857142857142856,0.4873294346978557,-0.0175391617016105,6.578860804463099e-06,0.017545740562414962,0.0003749548661502973,152,9
5,1159,male,0.2,0.48778195488721804,-0.016911590642727105,7.518683929564969e-06,0.01691910932665667,0.00044439005528941293,133,9
5,1159,family,0.18024472947073567,0.493274232770031,-0.006242169142889022,0.008411623334061612,0.014653792476950634,0.5740236424610536,119,9
5,1159,marriage,0.24241037376048818,0.4953354530217884,-0.001462400855282129,0.012428417038297659,0.013890817893579788,0.8947217602749828,161,9
5,1159,love,0.13073732075546957,0.5017997056834904,-0.01556111648675234,1.1493988643939221e-05,0.015572610475396279,0.0007380900370789401,87,9
5,1159,wealth,0.18796992481203006,0.487962962962963,-0.016660456911491345,7.999872002047968e-06,0.016668456783493393,0.0004799407710910719,125,9
5,1159,emotion,0.19082416785766068,0.5032662858531842,0.013770033510578978,0.024801242954661906,0.011031209444082929,2.248279581502902,121,9
5,1159,scandal,0.1145224171539961,0.504614015364437,0.0004100256385670929,0.013902391600233327,0.013492365961666234,1.0303894542070415,72,9
5,1159,duty,0.12781954887218044,0.48879310344827587,-0.015507147574679454,1.1764429072257124e-05,0.015518912003751712,0.0007580704799830678,85,9
5,1159,class,0.14887218045112782,0.48851590106007065,-0.015892669855543443,1.0100806044322337e-05,0.015902770661587767,0.0006351601402443095,99,9
5,1159,society,0.27668025024393045,0.549618320610687,0.06870700202150674,0.0687088746736691,1.8726521623514522e-06,36690.656900604474,131,9
5,1193,female,0.3300116704526366,0.6460385246742587,0.07407744019580678,0.10526835173221405,0.03119091153640727,3.374968750302975,152,32
5,1193,male,0.2166305649142687,0.511334727796936,0.03383925029201415,0.07519435797957924,0.04135510768756509,1.8182604805638285,133,32
5,1193,family,0.2542071637687453,0.5857727706467202,0.013041734454412666,0.058830944017747605,0.04578920956333494,1.2848211309498303,119,32
5,1193,marriage,0.3268758681318161,0.6079500640836045,0.09222163493119213,0.11801716748860262,0.025795532557410485,4.57510102655833,161,32
5,1193,love,0.12403200425679953,0.4232291293799467,-0.0024570204858792855,0.045987448564400825,0.04844446905028011,0.9492817129592556,87,32
5,1193,wealth,0.18820073836133777,0.4955407407407407,0.03926427819782132,0.08000671989248172,0.040742441694660396,1.9637193197727147,125,32
5,1193,emotion,0.16853479036587307,0.4160564535731649,0.0017984414205413982,0.049594221583114335,0.04779578016257294,1.0376276192874463,121,32
5,1193,scandal,0.0965634839238172,0.46363827993254636,-0.02280084023775718,0.027790894697369516,0.0505917349351267,0.5493168940036589,72,32
5,1193,duty,0.11493876978406199,0.42980730223123736,-0.02818506113095245,0.023540622573586505,0.051725683704538956,0.4551051022853024,85,32
5,1193,class,0.13509945745298593,0.4265892136916872,-0.020925815907862005,0.030312518939011334,0.05123833484687334,0.5915984395084116,99,32
5,1193,society,0.17744238745354415,0.4135074477513795,-0.012388491340837741,0.03817498969481382,0.05056348103565156,0.7549913279732898,131,32
5,1760,female,0.24336984883666388,0.5206473786806197,0.038502895647311686,0.06579518690543544,0.02729229125812375,2.4107608364849273,152,24
5,1760,male,0.2437602464808638,0.5236163717564588,0.05827516385605419,0.08271304190914422,0.02443787805309003,3.3846245458001625,133,24
5,1760,family,0.258253487730322,0.5551143534336812,0.0891019868562975,0.10925026470143359,0.0201482778451361,5.422312791978143,119,24
5,1760,marriage,0.2465573608425944,0.4893276151040126,-0.006638521279948531,0.031061725941292653,0.037700247221241184,0.8239130570732134,161,24
5,1760,love,0.1288289008270274,0.4814859006482918,-0.04151258378271326,1.1493988643939221e-05,0.0415240777713572,0.00027680298420958144,87,24
5,1760,wealth,0.18584356543532743,0.4762814814814815,-0.034586414813777076,0.008007871874050014,0.04259428668782709,0.18800342713922147,125,24
5,1760,emotion,0.18195488721804512,0.46691176470588236,-0.04411105876451445,8.26432620948414e-06,0.04411932309072394,0.0001873176112041119,121,24
5,1760,scandal,0.10827067669172932,0.46964586846543,-0.04045983671199489,1.3888503097136193e-05,0.04047372521509203,0.00034314862353253896,72,24
5,1760,duty,0.12665192392746571,0.47537525354969573,-0.04136912736095606,1.1764429072257124e-05,0.04138089179002832,0.00028429617060132426,85,24
5,1760,class,0.14887218045112782,0.46819787985865724,-0.042394342994507624,1.0100806044322337e-05,0.042404443800551944,0.00023820159254046535,99,24
5,1760,society,0.19699248120300752,0.4662921348314607,-0.044937891077352486,7.63347124471382e-06,0.0449455245485972,0.00016983829471809404,131,24
5,1853,female,0.2171874111772509,0.42699035600697643,-0.03800716182316029,0.02632202207865686,0.06432918390181715,0.40917699373307526,152,37
5,1853,male,0.19200905367026386,0.409336310701566,-0.022551091171894078,0.03760093833175441,0.06015202950364849,0.6250984154881865,133,37
5,1853,family,0.16608571610613818,0.39266475821097674,-0.03705460210593439,0.02521806356195694,0.06227266566789133,0.40496200525674253,119,37
5,1853,marriage,0.29043812574084044,0.5899388741003647,0.008544040673268853,0.06211724077961764,0.053573200106348785,1.1594834853088578,161,37
5,1853,love,0.12164205754227206,0.47263651911068677,-0.05077976897554277,0.011505482632583159,0.062285251608125924,0.18472242361299857,87,37
5,1853,wealth,0.18123916383678101,0.5136296296296297,-0.03895696573451474,0.02400761587814595,0.06296458161266069,0.3812876265175928,125,37
5,1853,emotion,0.16680817996736028,0.42794421487603307,-0.017495256004489743,0.041329895373630195,0.05882515137811994,0.7025888485567127,121,37
5,1853,scandal,0.14963008148502185,0.6646055836612329,-0.031232515004452736,0.027790894697369516,0.05902340970182225,0.4708452940501788,72,37
5,1853,duty,0.1397697012641832,0.5184584178498985,0.03063708423033317,0.08236276793487213,0.051725683704538956,1.5922992609192415,85,37
5,1853,class,0.15448927461559242,0.4948245707963022,-0.041627291207770006,0.020211712894688996,0.061839004102459,0.32684408792990965,99,37
5,1853,society,0.20677266763636282,0.5576807616433657,-0.040763998966725536,0.022908047205386174,0.06367204617211171,0.35978186005054275,131,37
5,2246,female,0.2077810933073767,0.43138914537806505,-0.0109603008971474,0.006585439665267561,0.017545740562414962,0.3753298210164475,152,10
5,2246,male,0.626468657414909,0.7692421844083894,0.07519247828739763,0.07519435797957924,1.87969218160834e-06,40003.527551895444,133,10
5,2246,family,0.20246394777467097,0.5475113122171946,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
5,2246,marriage,0.22519133481495074,0.47485334713595584,-0.01983696412252747,6.211102967664998e-06,0.019843175225495134,0.00031300953082205157,161,10
5,2246,love,0.14966189366525517,0.5734697530127669,0.009156958620856828,0.02299947127652238,0.013842512655665551,1.6615098607439234,87,10
5,2246,wealth,0.18144892792060907,0.5197185185185185,-0.018512301904658038,7.999872002047968e-06,0.018520301776660086,0.000431951492912374,125,10
5,2246,emotion,0.17134672794444497,0.5144400218765192,-0.018375859261571443,8.26432620948414e-06,0.018384123587780927,0.0004495360450322211,121,10
5,2246,scandal,0.09927037972642673,0.45342655049653363,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
5,2246,duty,0.13011094688899708,0.5155679513184583,0.009745842555586567,0.023540622573586505,0.013794780017999938,1.7064877106531127,85,10
5,2246,class,0.15883869400814887,0.5588928150765606,-0.005791863811221109,0.010110906850366658,0.015902770661587767,0.6357953003845538,99,10
5,2246,society,0.18066560535056025,0.4656917402864739,-0.018720760804432156,7.63347124471382e-06,0.01872839427567687,0.000407588132326969,131,10
5,2314,female,0.4048128333571269,0.6165679183338463,0.13426208616610688,0.13816265575452955,0.0039005695884226574,35.42114878021691,152,23
5,2314,male,0.196120448543933,0.4959226072700549,-0.015032152851723945,0.02256357047262447,0.037595723324348414,0.600163222751756,133,23
5,2314,family,0.23080531634385903,0.5538600055406778,0.039759905795645215,0.06723416413169526,0.027474258336050054,2.4471693942335655,119,23
5,2314,marriage,0.24756637371415033,0.5084294587400179,-0.004654402169310082,0.031061725941292653,0.035716128110602735,0.8696834618868429,161,23
5,2314,love,0.12773646698084912,0.4727558366145647,-0.03978248596298253,1.1493988643939221e-05,0.03979397995162647,0.00028883737333190766,87,23
5,2314,wealth,0.18254808502380987,0.4839555555555556,-0.03273456982061038,0.008007871874050014,0.040742441694660396,0.1965486490443443,125,23
5,2314,emotion,0.18016040018029372,0.47175042537676226,-0.011965165992364031,0.024801242954661906,0.03676640894702594,0.6745625603447338,121,23
5,2314,scandal,0.10769284321915902,0.4633806445568671,-0.023198663708180474,0.013902391600233327,0.0371010553084138,0.37471687757371736,72,23
5,2314,duty,0.12639753201993983,0.4812880324543611,0.0008206877988224046,0.035305051645843626,0.03448436384702122,1.0237988382630263,85,23
5,2314,class,0.1477425325378542,0.4591141092907878,-0.04062756478524335,1.0100806044322337e-05,0.04063766559128767,0.00024855773325324317,99,23
5,2314,society,0.19699248120300752,0.450374531835206,-0.04306523891500103,7.63347124471382e-06,0.04307287238624575,0.0001772222473598988,131,23
5,2428,female,0.24867809260743567,0.5112342259156664,0.03582265512113211,0.05921632610097235,0.023393670979840235,2.531296868690314,152,21
5,2428,male,0.3242269420017323,0.6111566510260614,0.04511748817853259,0.06767567405001428,0.022558185871481687,3.0000494912390354,133,21
5,2428,family,0.3248176423459584,0.5972696771016098,0.09459647222448296,0.10925026470143359,0.014653792476950634,7.4554259496864725,119,21
5,2428,marriage,0.2350942715611024,0.49135487528344673,-0.0006861639480331833,0.031061725941292653,0.03174788988932584,0.9783871006418519,161,21
5,2428,love,0.11234249888393152,0.4425883943841228,-0.03632229032352108,1.1493988643939221e-05,0.03633378431216502,0.0003163443847431698,87,21
5,2428,wealth,0.15080795829746005,0.40972592592592594,-0.038882596829491654,7.999872002047968e-06,0.0388905967014937,0.00020570196089418727,125,21
5,2428,emotion,0.14180379804231963,0.3441298006806027,-0.03859637315674095,8.26432620948414e-06,0.038604637482950434,0.00021407599573807596,121,21
5,2428,scandal,0.0833331525023291,0.3810427206295671,-0.03540083185197756,1.3888503097136193e-05,0.035414720355074696,0.00039216752123115087,72,21
5,2428,duty,0.10543875621100761,0.4416937119675457,-0.03619673140370074,1.1764429072257124e-05,0.036208495832773,0.00032490797536206985,85,21
5,2428,class,0.12350102027349932,0.4180676018131848,-0.03709400836671479,1.0100806044322337e-05,0.03710410917275911,0.00027222877113206273,99,21
5,2428,society,0.16077446974920875,0.4408611373188095,-0.03931993459029813,7.63347124471382e-06,0.03932756806154285,0.00019409975294109897,131,21
5,2552,female,0.25819146829030604,0.541717964501898,0.028025414564565077,0.05921632610097235,0.03119091153640727,1.8985122005797808,152,25
5,2552,male,0.22681844913218624,0.518033806320312,0.04699709556327253,0.07519435797957924,0.02819726241630671,2.6667254737973076,133,25
5,2552,family,0.3006037426168574,0.6045187305691507,0.09750520697024515,0.11765348481538125,0.0201482778451361,5.839381693753248,119,25
5,2552,marriage,0.26823930010908176,0.553743961352657,0.015963025844323353,0.04969503484428764,0.033732008999964286,1.4732308070612403,161,25
5,2552,love,0.11759918522476714,0.405798830688462,-0.04324268160244399,1.1493988643939221e-05,0.04325417559108793,0.0002657313077085142,87,25
5,2552,wealth,0.17672791512167746,0.47598518518518523,-0.026586542811729105,0.016007743876097984,0.04259428668782709,0.3758190386669153,125,25
5,2552,emotion,0.1625371577448754,0.40997204666990755,-0.04594928730043896,8.26432620948414e-06,0.04595755162664844,0.00017982520645230053,121,25
5,2552,scandal,0.09595289206251084,0.44568577852726254,-0.042146171665334006,1.3888503097136193e-05,0.04216006016843114,0.00032942322760739996,72,25
5,2552,duty,0.11265642566307996,0.40734279918864097,-0.02960469828869894,0.01177619350132938,0.04138089179002832,0.28458046677192556,85,25
5,2552,class,0.13647837680584268,0.4288467716029553,-0.03229353695018529,0.010110906850366658,0.042404443800551944,0.23843979413300578,99,25
5,2552,society,0.21486780203770478,0.5793950310203848,-0.03730441983263867,0.007641104715958534,0.0449455245485972,0.17000813301281212,131,25
5,2606,female,0.22632135437277404,0.47614650661742075,-0.023387092119035773,6.578860804463099e-06,0.023393670979840235,0.00028122396052553204,152,12
5,2606,male,0.34903465637786035,0.5963593193510092,0.09022984614652757,0.09023172583870918,1.87969218160834e-06,48003.43307172256,133,12
5,2606,family,0.2341876385532238,0.5370301966940624,0.03943692167230628,0.05042772390379994,0.010990802231493658,4.588174988238197,119,12
5,2606,marriage,0.2396016153701221,0.47941930395346544,-0.015609980265500926,0.006217314070632662,0.021827294336133587,0.28484126225647144,161,12
5,2606,love,0.13047273355803302,0.47820466929165184,-0.007527323482274575,0.011505482632583159,0.019032806114857734,0.6045079512997841,87,12
5,2606,wealth,0.1859502321019941,0.4790888888888889,-0.022215991890991424,7.999872002047968e-06,0.022223991762993472,0.00035996557625660565,125,12
5,2606,emotion,0.1802263924273494,0.47971104764219735,-0.022052316333420446,8.26432620948414e-06,0.02206058065962993,0.0003746196138995082,121,12
5,2606,scandal,0.10958414554905783,0.48800824433202167,-0.004648979221450243,0.013902391600233327,0.01855137082168357,0.7493996930531014,72,12
5,2606,duty,0.12705108359133127,0.47831643002028396,-0.020679543531934776,1.1764429072257124e-05,0.020691307961007033,0.0005685686518154742,85,12
5,2606,class,0.14685304006186858,0.48223400078523754,-0.02119300448333628,1.0100806044322337e-05,0.021203105289380603,0.00047638333659102554,99,12
5,2606,society,0.19574317473071995,0.4736684106698687,-0.02246606512913506,7.63347124471382e-06,0.022473698600379774,0.00033966243741673935,131,12
5,2619,female,0.2281641604010025,0.49741587155022055,-0.00974192114504347,6.578860804463099e-06,0.009748500005847932,0.0006748587782573433,152,5
5,2619,male,0.24210526315789477,0.5263157894736842,0.0375990586395728,0.03760093833175441,1.87969218160834e-06,20003.763752327683,133,5
5,2619,family,0.17894736842105263,0.4935897435897436,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
5,2619,marriage,0.24210526315789474,0.4930555555555556,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
5,2619,love,0.13123901708293723,0.500517042516804,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
5,2619,wealth,0.18796992481203006,0.4935185185185185,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
5,2619,emotion,0.18195488721804512,0.49356617647058826,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
5,2619,scandal,0.10827067669172932,0.49409780775716694,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
