layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
1,100,wealth,0.3209744250320269,emotion,0.3202177690779548,0.002357371468581097,two-strong
1,236,female,0.2889676113360324,marriage,0.2505829791870982,0.1328336827737558,two-strong
1,1829,female,0.2406980994152046,male,0.220036604999011,0.08583987318783352,two-strong
1,2061,female,0.2755890891940212,male,0.2571368819944265,0.06695550678948824,two-strong
1,2155,family,0.4525193231512838,male,0.4318267740172338,0.04572743754724644,two-strong
