layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
2,2355,duty,0.12431061004390129,0.5096348884381339,-0.02412780750343832,1.1764429072257124e-05,0.024139571932510578,0.0004873503600089003,85,14
2,2355,class,0.114025594886066,0.37623585680122784,-0.024726560901864838,1.0100806044322337e-05,0.024736661707909162,0.00040833343493089163,99,14
2,2355,society,0.1484345453890962,0.33902278640249306,-0.026211369453837965,7.63347124471382e-06,0.02621900292508268,0.0002911426977690307,131,14
2,2417,female,0.2392312170295213,0.47971170616599984,0.023883313264309855,0.03947974368758306,0.015596430423273204,2.531332017237708,152,14
2,2417,male,0.3239287767508221,0.6488354344507886,0.04887695733861766,0.06015699012044931,0.011280032781831649,5.333051000703562,133,14
2,2417,family,0.1899387112332998,0.5294425462492689,0.0050697857168208425,0.02521806356195694,0.0201482778451361,1.2516237742270908,119,14
2,2417,marriage,0.21738057880824388,0.46797052154195007,-0.011382996408474377,0.012428417038297659,0.023811413446772036,0.5219520909818376,161,14
2,2417,love,0.10630409300703474,0.398778984210317,-0.024211605585405978,1.1493988643939221e-05,0.024223099574049917,0.000474505279901428,87,14
2,2417,wealth,0.15884804865934626,0.444162962962963,-0.025919681877324807,7.999872002047968e-06,0.025927681749326855,0.0003085455953634234,125,14
2,2417,emotion,0.1530894609040828,0.44518716577540113,-0.025728773405269446,8.26432620948414e-06,0.02573703773147893,0.0003211063485777522,121,14
2,2417,scandal,0.11098781655410415,0.5370058085066517,-0.02359648717860377,1.3888503097136193e-05,0.023610375681700907,0.0005882372768558768,72,14
2,2417,duty,0.15245910820012193,0.5588235294117647,0.002849314612579472,0.023540622573586505,0.020691307961007033,1.1377058722827638,85,14
2,2417,class,0.1277710145803321,0.46500339079844377,-0.012858976648278224,0.010110906850366658,0.022969883498644882,0.44018102444981816,99,14
2,2417,society,0.1658844072242445,0.4301112159419047,-0.016705246046772693,0.007641104715958534,0.024346350762731228,0.3138501038661405,131,14
2,2462,female,0.3050934565362892,0.5692905509387504,0.028025414564565077,0.05921632610097235,0.03119091153640727,1.8985122005797808,152,25
2,2462,male,0.1952757947264883,0.47241223359149753,-0.02818991332611393,0.0150448865430595,0.04323479986917343,0.34798094563260784,133,25
2,2462,family,0.2185794352556325,0.539646627881922,0.01562748507683593,0.05042772390379994,0.03480023882696401,1.449062581239481,119,25
2,2462,marriage,0.3116441411154939,0.5929581977718624,0.015963025844323353,0.04969503484428764,0.033732008999964286,1.4732308070612403,161,25
2,2462,love,0.1454295742500513,0.5592610269259833,-0.0035704222114341447,0.0344934599204616,0.038063882131895745,0.9061992100551274,87,25
2,2462,wealth,0.16754985677438733,0.4592888888888889,-0.026586542811729105,0.016007743876097984,0.04259428668782709,0.3758190386669153,125,25
2,2462,emotion,0.17701598574116809,0.5179873602333496,-0.04594928730043896,8.26432620948414e-06,0.04595755162664844,0.00017982520645230053,121,25
2,2462,scandal,0.09535202665489842,0.46671819374180246,-0.0265713336148587,0.013902391600233327,0.04047372521509203,0.34349177215607146,72,25
2,2462,duty,0.10034378258657316,0.32373225152129814,-0.02960469828869894,0.01177619350132938,0.04138089179002832,0.28458046677192556,85,25
2,2462,class,0.12067371934441071,0.40321947389085194,-0.03229353695018529,0.010110906850366658,0.042404443800551944,0.23843979413300578,99,25
2,2462,society,0.1835896546626845,0.4887211596191783,-0.018292173018508127,0.022908047205386174,0.0412002202238943,0.5560175911764789,131,25
2,2583,female,0.23553529803529805,0.5122601826202935,0.012674901794525411,0.02632202207865686,0.013647120284131448,1.9287601727475598,152,11
2,2583,male,0.2332859459573303,0.5254819379275256,0.03571928166109607,0.04511962226131938,0.009400340600223309,4.799785898762834,133,11
2,2583,family,0.22885692976881156,0.534921660972081,0.051503132031710926,0.058830944017747605,0.007327811986036682,8.028446161258355,119,11
2,2583,marriage,0.2521068339963404,0.5027851720398304,0.010959805080047869,0.024850622973627657,0.013890817893579788,1.788996383238484,161,11
2,2583,love,0.13082706766917293,0.4844290657439446,-0.019021312126213795,1.1493988643939221e-05,0.019032806114857734,0.0006039040472525317,87,11
2,2583,wealth,0.18691060985797828,0.48813333333333336,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
2,2583,emotion,0.18195488721804512,0.4834558823529412,-0.020214087797495943,8.26432620948414e-06,0.020222352123705427,0.00040867284668570793,121,11
2,2583,scandal,0.10827067669172932,0.484822934232715,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
2,2583,duty,0.12781954887218044,0.4844827586206897,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
2,2583,class,0.14887218045112782,0.4840989399293286,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
2,2583,society,0.19699248120300752,0.48314606741573035,-0.02059341296678361,7.63347124471382e-06,0.020601046438028323,0.00037053803394435065,131,11
