layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
1,2061,love,0.11843849916692986,0.4235572525156107,-0.017651185694873756,0.10345739178409692,0.12110857747897068,0.8542532158897418,87,79
1,2061,wealth,0.14483853956433226,0.30945185185185187,-0.07732758746665717,0.056007103886337825,0.133334691352995,0.42004900088336783,125,79
1,2061,emotion,0.1583194993530055,0.3987527345649004,-0.0542906355316842,0.07438720021156675,0.12867783574325095,0.5780886800071178,121,79
1,2061,scandal,0.07861437708624477,0.26920554618699644,-0.13320825914564605,1.3888503097136193e-05,0.13322214764874318,0.00010425070712454444,72,79
1,2061,duty,0.1173149166542003,0.4593306288032455,-0.09573070340327691,0.035305051645843626,0.13103575504912054,0.26943067281399347,85,79
1,2061,class,0.10823973356421951,0.30097797765642287,-0.11583197599686972,0.020211712894688996,0.1360436888915587,0.14856780979124518,99,79
1,2061,society,0.13812126165999103,0.2369128284301112,-0.14793376000668235,7.63347124471382e-06,0.14794139347792706,5.15979406791321e-05,131,79
1,2155,female,0.34676195536854615,0.6583435929003796,-0.012909611036289157,0.006585439665267561,0.01949505070155672,0.3378005918396457,152,11
1,2155,male,0.4318267740172338,0.6993894510712872,0.0733127861057893,0.07519435797957924,0.001881571873789948,39.96358522736405,133,11
1,2155,family,0.4525193231512838,0.7225197771416259,0.08220727774173939,0.0840406043595906,0.0018333266178512167,45.8404975389772,119,11
1,2155,marriage,0.2300510718290718,0.49318495514147687,-0.005430639076559026,0.012428417038297659,0.017859056114856685,0.6959167918881629,161,11
1,2155,love,0.11667685909944346,0.4777273992761405,-0.019021312126213795,1.1493988643939221e-05,0.019032806114857734,0.0006039040472525317,87,11
1,2155,wealth,0.1580794178994761,0.44195555555555555,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
1,2155,emotion,0.13811353038951063,0.37525826446280997,-0.020214087797495943,8.26432620948414e-06,0.020222352123705427,0.00040867284668570793,121,11
1,2155,scandal,0.08738160744103592,0.42729998126288177,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
1,2155,duty,0.1086853898761996,0.4438539553752535,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
1,2155,class,0.13673324025982597,0.49785844308812505,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
1,2155,society,0.15016077824823398,0.38818366355033307,-0.02059341296678361,7.63347124471382e-06,0.020601046438028323,0.00037053803394435065,131,11
