layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
7,98,duty,0.11993854707646415,0.4786612576064909,-0.02412780750343832,1.1764429072257124e-05,0.024139571932510578,0.0004873503600089003,85,14
7,98,class,0.14893575632090625,0.48163614948067246,-0.012858976648278224,0.010110906850366658,0.022969883498644882,0.44018102444981816,99,14
7,98,society,0.1762923103605025,0.40759642050490325,-0.026211369453837965,7.63347124471382e-06,0.02621900292508268,0.0002911426977690307,131,14
7,101,female,0.2290946316794489,0.5075151328613933,-0.003650509705646475,0.01974316127419376,0.023393670979840235,0.8439531055371218,152,15
7,101,male,0.19668552478969928,0.49632539996608066,5.384601142782025e-06,0.02256357047262447,0.022558185871481687,1.0002386982788962,133,15
7,101,family,0.20636661201788323,0.5358220211161387,0.013473005830768513,0.03362128367590461,0.0201482778451361,1.6686926760021963,119,15
7,101,marriage,0.24988469532171256,0.4742063492063493,0.00302332863749407,0.024850622973627657,0.021827294336133587,1.1385113789092332,161,15
7,101,love,0.1254824585810481,0.4622061806467008,-0.025941703405136705,1.1493988643939221e-05,0.025953197393780644,0.0004428737033476552,87,15
7,101,wealth,0.18663072239577655,0.5059185185185184,-0.008068092880062178,0.016007743876097984,0.024075836756160162,0.6648883707577589,125,15
7,101,emotion,0.17689871423454417,0.49778956003889163,-0.017464447195785306,0.008272590535693625,0.02573703773147893,0.32142745492632996,121,15
7,101,scandal,0.10486429549353998,0.4725969645868465,-0.02528282213194288,1.3888503097136193e-05,0.025296710635040017,0.0005490240726139847,72,15
7,101,duty,0.12713449210365782,0.4802332657200812,-0.012363378431181198,0.01177619350132938,0.024139571932510578,0.4878377103689091,85,15
7,101,class,0.143239574813298,0.5063889781204268,-0.026493339111129114,1.0100806044322337e-05,0.026503439917173438,0.0003811130206308127,99,15
7,101,society,0.19586229952301326,0.5117148411813478,-0.028084021616189416,7.63347124471382e-06,0.02809165508743413,0.00027173447846640645,131,15
7,121,female,0.34761769516421503,0.6513093772442803,0.11403707974540613,0.236845567821476,0.12280848807606988,1.9285765302544953,152,99
7,121,male,0.30453180940253916,0.6090932217762451,0.13346090079241474,0.25564277228913845,0.12218187149672372,2.092313443520147,133,99
7,121,family,0.520283263490767,0.7806045495121124,0.36112846211870697,0.4453790692593402,0.08425060714063319,5.286360352402162,119,99
7,121,marriage,0.2198580068144731,0.4711069210292813,-0.04890956755988747,0.11180606452093762,0.1607156320808251,0.6956763512836999,161,99
7,121,love,0.10410978931413055,0.4047647456548542,-0.11837357440783805,0.045987448564400825,0.16436102297223887,0.2797953415749211,87,99
7,121,wealth,0.21323807815854035,0.5763777777777778,0.03341126759822888,0.17600518391705736,0.14259391631882848,1.2343106105753465,125,99
7,121,emotion,0.1913544310087813,0.5533771876519202,-0.030439877777722363,0.1239731574684716,0.15441303524619396,0.8028671754946574,121,99
7,121,scandal,0.0850214326761681,0.39896008993816745,-0.1357852821114777,0.027790894697369516,0.1635761768088472,0.16989573444839504,72,99
7,121,duty,0.11073195311693851,0.4552028397565923,-0.08974765994428567,0.070598338862615,0.16034599880690067,0.44028749945418927,85,99
7,121,class,0.13098705987598838,0.4739622372131206,-0.0918296189142222,0.07071574311630069,0.1625453620305229,0.435052358507692,99,99
7,121,society,0.16656321359502885,0.42642307802270063,-0.09032556918305869,0.07634234591838292,0.1666679151014416,0.45805064442943005,131,99
7,133,female,0.22679294389820706,0.48641248589309527,-0.005112370479722129,0.006585439665267561,0.01169781014498969,0.562963459235592,152,7
7,133,male,0.1979427693049984,0.49319492339872234,-0.013152206279510423,7.518683929564969e-06,0.013159724963439989,0.0005713405067265345,133,7
7,133,family,0.1769166546438446,0.49036537691999876,-0.0128138941341082,8.403220113947665e-06,0.012822297354222148,0.0006553599469072738,119,7
7,133,marriage,0.251524750057945,0.5021813073055309,0.010701059444298219,0.018639520005962657,0.007938460561664439,2.348001839755509,161,7
7,133,love,0.13082706766917293,0.47664359861591693,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
7,133,wealth,0.19779408116250222,0.4998518518518519,0.006746667065271356,0.016007743876097984,0.009261076810826628,1.7284970421210297,125,7
7,133,emotion,0.1814344746162928,0.4903682547399125,-0.002758618908389304,0.008272590535693625,0.011031209444082929,0.7499259783686787,121,7
7,133,scandal,0.10984649122807016,0.49278620948098173,0.003782695545245315,0.013902391600233327,0.010119696054988012,1.3737953712559403,72,7
7,133,duty,0.13069340016708436,0.5037018255578094,0.0014296774548329862,0.01177619350132938,0.010346516046496394,1.138179600482902,85,7
7,133,class,0.14819542597320376,0.4995449191562266,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
7,133,society,0.20324370085519142,0.5081482116819624,0.005909442496752742,0.015274575960672354,0.009365133463919612,1.631004621331733,131,7
7,199,female,0.23749927846005173,0.5102082692110392,-0.002432129953542545,0.01316430046973066,0.015596430423273204,0.844058551323555,152,10
7,199,male,0.19270237265985862,0.44076120753010345,-0.009392906713162136,0.007526202613494532,0.01691910932665667,0.4448344453447023,133,10
7,199,family,0.271926736726803,0.5926986179087019,0.022630481444410953,0.03362128367590461,0.010990802231493658,3.059038181626567,119,10
7,199,marriage,0.2291491190136838,0.4910591048013408,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
7,199,love,0.1357763292825111,0.5319273754126397,-0.00406712784281312,0.011505482632583159,0.015572610475396279,0.738828127116019,87,10
7,199,wealth,0.22677092884287386,0.5479851851851852,0.030746283071415262,0.04000735988224189,0.009261076810826628,4.319946880383443,125,10
7,199,emotion,0.18837796412944535,0.5301257899854156,-0.008273304516162802,0.008272590535693625,0.016545895051856427,0.4999784242113559,121,10
7,199,scandal,0.12167332411837016,0.5768573168446693,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
7,199,duty,0.11330824300367782,0.46499999999999997,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
7,199,class,0.16334623434011122,0.5088517685690831,0.006075720442365507,0.020211712894688996,0.01413599245232349,1.4298050144994987,99,10
7,199,society,0.2122360022219516,0.5595248306029676,-0.009214637397366884,0.007641104715958534,0.01685574211332542,0.45332354186081697,131,10
7,288,female,0.2249221538695223,0.4720170308812969,-0.021437781979894016,6.578860804463099e-06,0.02144436084069848,0.0003067874511638756,152,11
7,288,male,0.2,0.4567669172932331,-0.020670975005943785,7.518683929564969e-06,0.02067849368987335,0.0003635992080449947,133,11
7,288,family,0.1889922429240014,0.48958044756364083,0.010564271085006308,0.02521806356195694,0.014653792476950634,1.7209240269986235,119,11
7,288,marriage,0.24166441645601502,0.4874174307404122,-0.013625861154862473,0.006217314070632662,0.019843175225495134,0.31332254035287355,161,11
7,288,love,0.13055059349344583,0.49914489122220895,-0.0057972256625438475,0.011505482632583159,0.017302708295127006,0.6649527019512036,87,11
7,288,wealth,0.1901223345715471,0.5064,-0.0006607129073954096,0.016007743876097984,0.016668456783493393,0.960361482953235,125,11
7,288,emotion,0.1798340141744906,0.4974933155080214,-0.010111533052087302,0.008272590535693625,0.018384123587780927,0.44998558107725334,121,11
7,288,scandal,0.10957972551221981,0.4847292486415589,-0.0029626442681111326,0.013902391600233327,0.01686503586834446,0.8243321691063626,72,11
7,288,duty,0.12544594360720354,0.48008113590263696,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
7,288,class,0.166654019494963,0.5402077310204519,0.004308942233101229,0.020211712894688996,0.015902770661587767,1.2709554406288635,99,11
7,288,society,0.19356420588515233,0.48511879234925814,-0.011087289559718334,0.007641104715958534,0.01872839427567687,0.407995720459296,131,11
7,297,female,0.24900459979549072,0.5357545911562531,0.030462174068772954,0.04605860449204616,0.015596430423273204,2.9531503837162467,152,15
7,297,male,0.20265243823657914,0.5196308440273616,-0.009392991510030528,0.0150448865430595,0.02443787805309003,0.6156380071035473,133,15
7,297,family,0.20469695188438464,0.5359066703604519,0.013473005830768513,0.03362128367590461,0.0201482778451361,1.6686926760021963,119,15
7,297,marriage,0.2723655716130787,0.5368234250221828,0.01941377279410097,0.03727282890895765,0.017859056114856685,2.087054806657105,161,15
7,297,love,0.1312257511143549,0.49762359304776677,0.0005064695222031894,0.02299947127652238,0.02249300175431919,1.0225167599555012,87,15
7,297,wealth,0.18865221386800332,0.4989703703703704,0.0017836241151524788,0.02400761587814595,0.022223991762993472,1.0802566943460736,125,15
7,297,emotion,0.18073610929575293,0.47453816237238694,-0.027567001941193946,8.26432620948414e-06,0.02757526626740343,0.0002997006857175357,121,15
7,297,scandal,0.10719958951866845,0.48749297358066324,-0.00970798408146758,0.013902391600233327,0.023610375681700907,0.5888255141327325,72,15
7,297,duty,0.1282765737874097,0.47851926977687625,-0.012363378431181198,0.01177619350132938,0.024139571932510578,0.4878377103689091,85,15
7,297,class,0.14707102114926487,0.48243031016882604,-0.026493339111129114,1.0100806044322337e-05,0.026503439917173438,0.0003811130206308127,99,15
7,297,society,0.19528579429141904,0.48812791262829863,-0.018577898209124144,0.007641104715958534,0.02621900292508268,0.2914338404667997,131,15
7,401,female,0.22466686988467124,0.47640299579357753,0.0014664903247409693,0.01316430046973066,0.01169781014498969,1.1253645174130065,152,8
7,401,male,0.1946162269150751,0.47620696478037194,-0.015031898461118761,7.518683929564969e-06,0.015039417145048327,0.0004999318694701234,133,8
7,401,family,0.20275105785772313,0.5307353710715056,0.01605875645319177,0.02521806356195694,0.00915930710876517,2.7532719734957647,119,8
7,401,marriage,0.24055959208099972,0.48972813763186435,-0.007673503822947126,0.006217314070632662,0.013890817893579788,0.4475844487932323,161,8
7,401,love,0.12674756853526192,0.478353816171499,-0.013831018667021612,1.1493988643939221e-05,0.013842512655665551,0.000830339760491716,87,8
7,401,wealth,0.18559998201587463,0.4766222222222222,-0.004956894923109998,0.008007871874050014,0.012964766797160012,0.6176641661758627,125,8
7,401,emotion,0.18494491456835996,0.4820354278074867,-0.004596847444313804,0.008272590535693625,0.012869437980007429,0.6428089981786478,121,8
7,401,scandal,0.10333328868609176,0.47168353007307473,-0.013478477458569097,1.3888503097136193e-05,0.013492365961666234,0.0010293600941129288,72,8
7,401,duty,0.12704530800990946,0.48732251521298176,-0.01378301558892768,1.1764429072257124e-05,0.013794780017999938,0.0008528174466032547,85,8
7,401,class,0.14956402739436525,0.47842381411286,-0.002258307392692555,0.010110906850366658,0.012369214243059213,0.8174251533578866,99,8
7,401,society,0.19655244982685724,0.4357577836864225,-0.005469333072663983,0.007641104715958534,0.013110437788622517,0.5828260534523723,131,8
7,405,female,0.22814538386169042,0.5394352108341028,0.0021974207117787976,0.01974316127419376,0.017545740562414962,1.1252395533170423,152,12
7,405,male,0.18489123666274193,0.4035558821866697,-0.022550667187552123,7.518683929564969e-06,0.022558185871481687,0.0003333017988266899,133,12
7,405,family,0.18038416243826097,0.5145673654077015,-0.011736654511074487,0.008411623334061612,0.0201482778451361,0.4174859706768803,119,12
7,405,marriage,0.24319921681345802,0.5303965789214236,0.0007804638911059723,0.018639520005962657,0.017859056114856685,1.0437012955803984,161,12
7,405,love,0.17944571794345165,0.5768006999960228,0.01892084944506532,0.0344934599204616,0.015572610475396279,2.215008201273899,87,12
7,405,wealth,0.20636450680140067,0.5407037037037037,0.007339159094652558,0.02400761587814595,0.016668456783493393,1.440302254044307,125,12
7,405,emotion,0.20053901732543417,0.5460394385026739,-0.011949761588011802,0.008272590535693625,0.020222352123705427,0.40908151953239363,121,12
7,405,scandal,0.11584727490045987,0.4352866779089376,-0.004648979221450243,0.013902391600233327,0.01855137082168357,0.7493996930531014,72,12
7,405,duty,0.16078330553018605,0.5400608519269776,0.019786139642091916,0.035305051645843626,0.015518912003751712,2.2749695104291865,85,12
7,405,class,0.14142831262114128,0.46206767319841524,0.0025421640238369493,0.020211712894688996,0.017669548870852047,1.1438726048567471,99,12
7,405,society,0.19938254504888656,0.497655602252909,-0.0034538183150045147,0.015274575960672354,0.01872839427567687,0.815583852786265,131,12
7,435,female,0.3286594476215753,0.6203511336821586,0.055559237534521404,0.07895290851436164,0.023393670979840235,3.37496875026691,152,24
7,435,male,0.2848459687552014,0.6018712194018883,0.0676735399672275,0.09023172583870918,0.022558185871481687,3.999954887719105,133,24
7,435,family,0.2620435938795059,0.5847415889432697,0.0891019868562975,0.10925026470143359,0.0201482778451361,5.422312791978143,119,24
7,435,marriage,0.23561269323941722,0.47773710933648816,-0.006638521279948531,0.031061725941292653,0.037700247221241184,0.8239130570732134,161,24
7,435,love,0.12338834146162915,0.4589945511673229,-0.028288497319043315,0.011505482632583159,0.03979397995162647,0.28912621070523953,87,24
7,435,wealth,0.1808652821023797,0.5066518518518519,-0.034586414813777076,0.008007871874050014,0.04259428668782709,0.18800342713922147,125,24
7,435,emotion,0.17463216103780935,0.48021238454059306,-0.013803394528288528,0.024801242954661906,0.038604637482950434,0.642442063209966,121,24
7,435,scandal,0.10162333379616939,0.4558272437699082,-0.024884998661519588,0.013902391600233327,0.038787390261752916,0.3584255477374469,72,24
7,435,duty,0.12295781984679913,0.49920892494929003,-0.04136912736095606,1.1764429072257124e-05,0.04138089179002832,0.00028429617060132426,85,24
7,435,class,0.13916483803764487,0.467448334939501,-0.03052675874092101,0.010110906850366658,0.04063766559128767,0.24880629098649643,99,24
7,435,society,0.18068312421683821,0.4233925150813392,-0.044937891077352486,7.63347124471382e-06,0.0449455245485972,0.00016983829471809404,131,24
7,450,female,0.24385811231521318,0.5534395198522623,-0.020950819935950583,0.03947974368758306,0.06043056362353364,0.6533075536557638,152,37
7,450,male,0.20221237182176616,0.49970320538187574,-0.0037543389495474644,0.052638306190884346,0.05639264514043181,0.9334250248213816,133,37
7,450,family,0.17708479284498252,0.5034475328592976,-0.02681988686925823,0.03362128367590461,0.06044117054516284,0.5562646019607753,119,37
7,450,marriage,0.2777878198019799,0.579284974859509,0.02493448482987575,0.07453944671494764,0.04960496188507189,1.5026611024546896,161,37
7,450,love,0.12837268542140548,0.36320248180408066,-0.037555682511872815,0.02299947127652238,0.0605551537883952,0.3798103024642998,87,37
7,450,wealth,0.168653379850824,0.45149629629629634,-0.0488086827297294,0.016007743876097984,0.06481642660582738,0.24697047822768772,125,37
7,450,emotion,0.17527415401653546,0.43209923432182795,0.002709853486327539,0.057858547792598476,0.05514869430627094,1.049137219282638,121,37
7,450,scandal,0.09719238506894334,0.4347479857597901,-0.031232515004452736,0.027790894697369516,0.05902340970182225,0.4708452940501788,72,37
7,450,duty,0.12599825252997812,0.44367139959432045,-0.036805721059711305,0.023540622573586505,0.060346343633297814,0.3900919451929678,85,37
7,450,class,0.13770086142286872,0.3977941963807688,-0.01789212270059677,0.04041332498333367,0.05830544768393044,0.693131201079498,99,37
7,450,society,0.33910129437115444,0.5981716556594334,0.13985234576751465,0.1679440008549488,0.02809165508743413,5.978430260739409,131,37
7,469,female,0.23106074135767343,0.48210987996306554,-0.007305648961958275,0.03947974368758306,0.04678539264954133,0.8438476509639009,152,30
7,469,male,0.19547385829941816,0.47791706710384985,5.130210537607205e-06,0.04511962226131938,0.045114492050781774,1.0001137153341264,133,30
7,469,family,0.1870473709675089,0.5137824360513437,-0.00376470577348266,0.04202450378985228,0.04578920956333494,0.917781813438095,119,30
7,469,marriage,0.231254052022746,0.46196268362417425,-0.018543235943779234,0.031061725941292653,0.04960496188507189,0.6261818326286062,161,30
7,469,love,0.12780737548268303,0.46964363838841827,-0.012220911310087783,0.0344934599204616,0.04671437123054938,0.7383907566578961,87,30
7,469,wealth,0.19938470775622574,0.5166444444444445,0.023264534193725393,0.06400697588838579,0.040742441694660396,1.5710147262775214,125,30
7,469,emotion,0.1851727894472199,0.47623966942148765,-0.014730210998426883,0.033065569164146054,0.04779578016257294,0.691809382564418,121,30
7,469,scandal,0.11049276125170641,0.5258572231590781,-0.0038533322806036524,0.04167939779450571,0.045532730075109364,0.9153722547459227,72,30
7,469,duty,0.11980801866291717,0.4462677484787018,-0.024736797159448907,0.023540622573586505,0.04827741973303541,0.48761144864978045,85,30
7,469,class,0.17261272899171154,0.5402523467894493,0.03007807752501302,0.07071574311630069,0.04063766559128767,1.740152690505956,99,30
7,469,society,0.1885891535399269,0.39711810618406385,-0.0561738040514612,7.63347124471382e-06,0.056181437522705914,0.00013587176799263734,131,30
7,479,female,0.22535635027113313,0.474864060736637,-0.02460547187113971,0.006585439665267561,0.03119091153640727,0.21113328661041667,152,17
7,479,male,0.39882395805686516,0.6252614619254904,0.12782326579435244,0.12782514548653404,1.87969218160834e-06,68003.19687129033,133,17
7,479,family,0.17782166078553335,0.510442638593899,-0.010659414888040775,0.01681484344800928,0.027474258336050054,0.6120217420149188,119,17
7,479,marriage,0.2373811077242328,0.4772503204180223,-0.03372579789699662,6.211102967664998e-06,0.033732008999964286,0.00018413083452833905,161,17
7,479,love,0.14670220808109635,0.5223919182277373,0.010270360346411683,0.0344934599204616,0.024223099574049917,1.4239903449841853,87,17
7,479,wealth,0.18442343621290988,0.4843111111111111,-0.021623499861610232,0.008007871874050014,0.029631371735660245,0.27024978611241923,125,17
7,479,emotion,0.17823041517475144,0.48503585318424897,-0.02114090426763431,0.008272590535693625,0.029413494803327934,0.281251534056959,121,17
7,479,scandal,0.10682487703516662,0.4791315345699831,-0.028655492038621107,1.3888503097136193e-05,0.028669380541718244,0.00048443680450095195,72,17
7,479,duty,0.12832607014764022,0.5030121703853955,-0.002323081344675848,0.023540622573586505,0.025863703918262353,0.9101798662354119,85,17
7,479,class,0.15475322479461354,0.5208355641217832,-0.018159311276071063,0.010110906850366658,0.02827021812643772,0.3576522404173987,99,17
7,479,society,0.19569925745933853,0.5020156102581697,-0.012817079126761775,0.015274575960672354,0.02809165508743413,0.5437406914112792,131,17
7,483,female,0.261606778322246,0.5480019493177388,0.013893281546629345,0.01974316127419376,0.0058498797275644155,3.3749687498342484,152,6
7,483,male,0.2223094963361178,0.5301882525863532,0.007524238124444532,0.0150448865430595,0.007520648418614969,2.000477313075851,133,6
7,483,family,0.17427997555687028,0.49398220826792255,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
7,483,marriage,0.22999702049444526,0.44355713299812677,-0.011900487679973674,6.211102967664998e-06,0.011906698782941339,0.0005216477783113119,161,6
7,483,love,0.12815962515595763,0.47213936284452934,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
7,483,wealth,0.18177833044310307,0.42943703703703706,-0.01110492193199127,7.999872002047968e-06,0.01111292180399332,0.0007198711682154931,125,6
7,483,emotion,0.1927247882215336,0.4894111570247934,-0.0009203903724648022,0.008272590535693625,0.009192980908158427,0.899881182985176,121,6
7,483,scandal,0.10463898870842993,0.4378161888701517,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
7,483,duty,0.12264042543875543,0.4663488843813388,-0.010334751617424136,1.1764429072257124e-05,0.010346516046496394,0.0011370425579249773,85,6
7,483,class,0.1441086659790992,0.44082164400185603,-0.010592335227750613,1.0100806044322337e-05,0.010602436033794935,0.0009526872891450271,99,6
7,483,society,0.1934296892470645,0.45112502501643936,-0.0017240287479610783,0.007641104715958534,0.009365133463919612,0.8159098580475086,131,6
7,493,female,0.2264191729323308,0.4791089566020314,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
7,493,male,0.19832272990167726,0.4811323421335294,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
7,493,family,0.18321654347748995,0.5083264074860713,-0.01098239901137971,8.403220113947665e-06,0.010990802231493658,0.0007645684033058152,119,6
7,493,marriage,0.23974792947242812,0.47811298432416444,-0.011900487679973674,6.211102967664998e-06,0.011906698782941339,0.0005216477783113119,161,6
7,493,love,0.13868662020611455,0.519806705643718,0.002853263436109789,0.011505482632583159,0.00865221919647337,1.329772439877968,87,6
7,493,wealth,0.19347446878064725,0.49706666666666666,0.008598512058438049,0.016007743876097984,0.007409231817659936,2.160513298528863,125,6
7,493,emotion,0.18597899426776432,0.5078390860476423,-0.0009203903724648022,0.008272590535693625,0.009192980908158427,0.899881182985176,121,6
7,493,scandal,0.10796377517868747,0.4903035413153457,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
7,493,duty,0.14169282386000653,0.5079918864097364,0.00315380944058476,0.01177619350132938,0.00862238406074462,1.3657700024726838,85,6
7,493,class,0.14905192273613327,0.4796016704143913,0.0012752490258360009,0.010110906850366658,0.008835657824530658,1.1443298337279613,99,6
7,493,society,0.19577144727807647,0.4764988420962346,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
7,495,female,0.23269769819285052,0.48175720734585004,-0.0109603008971474,0.006585439665267561,0.017545740562414962,0.3753298210164475,152,10
7,495,male,0.20353444998787235,0.5255455367742664,-0.018791282824335443,7.518683929564969e-06,0.018798801508265007,0.00039995549321904266,133,10
7,495,family,0.18581893191579169,0.4930202850370918,0.0021610509710586444,0.01681484344800928,0.014653792476950634,1.1474738347298385,119,10
7,495,marriage,0.250884912007828,0.5128413684314306,0.004748702112382869,0.018639520005962657,0.013890817893579788,1.3418590717567334,161,10
7,495,love,0.15272823915690542,0.5245197470468919,0.03560513154819673,0.045987448564400825,0.010382317016204097,4.42940130687562,87,10
7,495,wealth,0.21402113135906242,0.5167703703703703,0.020894566076200598,0.03200748788019392,0.01111292180399332,2.880204544030188,125,10
7,495,emotion,0.18624477991257543,0.4977971560525037,0.0018292502292458386,0.016536916745177765,0.014707666515931927,1.1243739260840562,121,10
7,495,scandal,0.11491257077879884,0.5198964774217726,-0.001276309314772019,0.013902391600233327,0.015178700915005346,0.9159144565246554,72,10
7,495,duty,0.1373718810649975,0.5183874239350913,0.009745842555586567,0.023540622573586505,0.013794780017999938,1.7064877106531127,85,10
7,495,class,0.1507738189475711,0.5051397365884999,-0.005791863811221109,0.010110906850366658,0.015902770661587767,0.6357953003845538,99,10
7,495,society,0.197671001730034,0.494868056151185,0.00029148600969838845,0.015274575960672354,0.014983089950973966,1.019454332159301,131,10
7,518,female,0.2530692032358991,0.5340168769877911,0.019497243620960218,0.05263746529650925,0.03314022167554903,1.588325685031764,152,25
7,518,male,0.22043356084379673,0.5306546441291198,0.028200343340925922,0.06015699012044931,0.03195664677952339,1.8824562706345394,133,25
7,518,family,0.2579778952573514,0.5662880536830117,0.09750520697024515,0.11765348481538125,0.0201482778451361,5.839381693753248,119,25
7,518,marriage,0.25883492654619134,0.5153492556442868,0.024158247922626802,0.05590613781195264,0.03174788988932584,1.7609402705213573,161,25
7,518,love,0.1254955266646782,0.4722189078471145,-0.04324268160244399,1.1493988643939221e-05,0.04325417559108793,0.0002657313077085142,87,25
7,518,wealth,0.18061897386730977,0.47551111111111116,-0.046289976802158427,7.999872002047968e-06,0.046297976674160475,0.00017279096359172028,125,25
7,518,emotion,0.1781212752015275,0.4375759601361205,-0.04594928730043896,8.26432620948414e-06,0.04595755162664844,0.00017982520645230053,121,25
7,518,scandal,0.10445669096984887,0.45936387483605023,-0.042146171665334006,1.3888503097136193e-05,0.04216006016843114,0.00032942322760739996,72,25
7,518,duty,0.12451845961946485,0.4554462474645031,-0.02960469828869894,0.01177619350132938,0.04138089179002832,0.28458046677192556,85,25
7,518,class,0.14289307511930413,0.47790627119249024,-0.04416112120377191,1.0100806044322337e-05,0.04417122200981623,0.00022867390994636618,99,25
7,518,society,0.18904711747741293,0.4900934900077194,-0.018292173018508127,0.022908047205386174,0.0412002202238943,0.5560175911764789,131,25
7,552,female,0.2201637957436497,0.4289396737457679,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
7,552,male,0.18917065414285153,0.46227881734411214,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
7,552,family,0.17987017725524876,0.5081571089974452,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
7,552,marriage,0.23635814434114863,0.49701764763876566,-0.003705265601670226,0.006217314070632662,0.009922579672302888,0.6265824286965015,161,6
7,552,love,0.1261281530839571,0.4562900210794257,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
7,552,wealth,0.17777725029296587,0.48417777777777776,-0.01110492193199127,7.999872002047968e-06,0.01111292180399332,0.0007198711682154931,125,6
7,552,emotion,0.20159913026428872,0.508340422946038,0.009182164372943839,0.016536916745177765,0.007354752372233927,2.2484668287895584,121,6
7,552,scandal,0.1036055524591861,0.44250046842795576,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
7,552,duty,0.1249927777871451,0.4296146044624747,0.00315380944058476,0.01177619350132938,0.00862238406074462,1.3657700024726838,85,6
7,552,class,0.15271103874226896,0.507174215654781,0.0012752490258360009,0.010110906850366658,0.008835657824530658,1.1443298337279613,99,6
7,552,society,0.28268859617408887,0.5819395602824714,0.017288218066169467,0.022908047205386174,0.005619829139216707,4.076288910894329,131,6
