layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
2,285,female,0.2962305603752972,marriage,0.2578904559535485,0.12942656640067363,two-strong
2,301,male,0.2360902255639098,,,0.9999999957643312,dominant
2,422,female,0.3046992481203008,marriage,0.242622083158206,0.20373258267395863,leaning
2,999,male,0.2549907285646106,family,0.2185589426439643,0.14287494287675678,two-strong
2,1240,male,0.2721804511278195,family,0.2139624270760936,0.2138949494594343,leaning
2,1466,male,0.5667136414423994,,,0.9999999982354405,dominant
2,1580,male,0.3131768638393227,family,0.2802497813920463,0.10513893631373383,two-strong
2,1758,female,0.2539473684210526,emotion,0.1821040203815323,0.2829064471244897,leaning
2,2583,marriage,0.2521068339963404,male,0.2332859459573303,0.0746544140276216,two-strong
