layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
1,0,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,1,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,2,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,3,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,4,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,5,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,6,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
1,7,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,8,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,9,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,10,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,11,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,12,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,13,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,14,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,15,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,16,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,17,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,18,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,19,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,20,female,0.2172867204486256,male,0.2157347208681979,0.00714263425800114,two-strong
1,21,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,22,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,23,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,24,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,25,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,26,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,27,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,28,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,29,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,30,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,31,marriage,0.2421052631578947,female,0.2404291979949875,0.006922877818196196,two-strong
1,32,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,33,family,0.2997963899335063,female,0.2544369734210306,0.1513007423846415,two-strong
1,34,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,35,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,36,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,37,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,38,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,39,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
1,40,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,41,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,42,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,43,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,44,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
1,45,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,46,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,47,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,48,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,49,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,50,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,51,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,52,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,53,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,54,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
1,55,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,56,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,57,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,58,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,59,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,60,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,61,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,62,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,63,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,64,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,65,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,66,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,67,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,68,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,69,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,70,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,71,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,72,female,0.2336466165413533,,,0.9999999957200322,dominant
1,73,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,74,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,75,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,76,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,77,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,78,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,79,marriage,0.2421052631578947,female,0.2292606516290727,0.05305383000860774,two-strong
1,80,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,81,male,0.2060150375939849,love,0.1508080546193068,0.2679754999996879,leaning
1,82,female,0.2284952463276513,male,0.2281601227460715,0.001466654495002487,two-strong
1,83,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,84,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,85,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,86,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,87,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
1,88,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
