layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
3,1496,family,0.17110802395057373,0.5027472527472527,-0.05612380883291404,0.03362128367590461,0.08974509250881865,0.3746308877248774,119,53
3,1496,marriage,0.2655083342480157,0.5727348910578723,-0.015006643018642893,0.06832834374728264,0.08333498676592553,0.8199238566916193,161,53
3,1496,love,0.10164909628290748,0.3439525911784592,-0.06523724762756446,0.02299947127652238,0.08823671890408684,0.26065646549326144,87,53
3,1496,wealth,0.1667066649753138,0.46828148148148147,-0.04888305163475249,0.04000735988224189,0.08889041151699438,0.45007508907913046,125,53
3,1496,emotion,0.14136577931660846,0.37095132474477394,-0.07721457681550768,0.016536916745177765,0.09375149356068545,0.17639096847344632,121,53
3,1496,scandal,0.10522141178267075,0.5184911935544313,-0.07378871230835383,0.013902391600233327,0.08769110390858716,0.1585382208732053,72,53
3,1496,duty,0.12372633427832722,0.4912778904665315,-0.01043758859970409,0.070598338862615,0.0810359274623191,0.8711980114569717,85,53
3,1496,class,0.15872336773845602,0.5021504800656744,0.013177347219107849,0.09091735520494536,0.07774000798583751,1.169505349424957,99,53
3,1496,society,0.21155727215752784,0.5838908425536781,-0.032701939936087686,0.05344193218424146,0.08614387212032915,0.6203799628251129,131,53
3,1768,female,0.24787171924304893,0.5012824458807839,0.012918382816497126,0.04605860449204616,0.03314022167554903,1.3898097888898113,152,24
3,1768,male,0.2586064406993366,0.498233365368308,0.039478411633707564,0.06767567405001428,0.02819726241630671,2.400079591005856,133,24
3,1768,family,0.1560773618660762,0.4410995167297689,-0.043949311220492504,8.403220113947665e-06,0.04395771444060645,0.00019116599260661122,119,24
3,1768,marriage,0.2191579122040797,0.4373459528739031,-0.031224187514858878,0.012428417038297659,0.04365260455315654,0.284711924184928,161,24
3,1768,love,0.13262182396328356,0.5371674024579406,-0.001840324391703417,0.0344934599204616,0.03633378431216502,0.9493494986142524,87,24
3,1768,wealth,0.1695508553253363,0.4642518518518518,-0.024734697818562412,0.016007743876097984,0.040742441694660396,0.39290094579194107,125,24
3,1768,emotion,0.16051418654803348,0.44515678172095285,-0.013803394528288528,0.024801242954661906,0.038604637482950434,0.642442063209966,121,24
3,1768,scandal,0.09670438172120598,0.4781244144650552,-0.04045983671199489,1.3888503097136193e-05,0.04047372521509203,0.00034314862353253896,72,24
3,1768,duty,0.15999408225300885,0.5515821501014198,-0.0009034441869293711,0.035305051645843626,0.036208495832773,0.9750488340615714,85,24
3,1768,class,0.14228260213285254,0.514758896384338,-0.03052675874092101,0.010110906850366658,0.04063766559128767,0.24880629098649643,99,24
3,1768,society,0.19148442918328856,0.5211853503731023,-0.03543176767028722,0.007641104715958534,0.04307287238624575,0.1773994696072587,131,24
3,1777,female,0.22524420585234659,0.46024417769570125,-0.017052199657667064,0.03947974368758306,0.05653194334525012,0.6983616934195104,152,35
3,1777,male,0.22264129511499223,0.4806518175137091,0.04699692596953575,0.09023172583870918,0.04323479986917343,2.0870161561903684,133,35
3,1777,family,0.22663691511425704,0.5662726629113184,0.04848611003293181,0.09244382447353826,0.04395771444060645,2.1030170846653298,119,35
3,1777,marriage,0.23263679346069333,0.47925909494232477,-0.02026860941866803,0.03727282890895765,0.057541438327625684,0.6477562951431332,161,35
3,1777,love,0.11459813912751599,0.4640456588314839,-0.03409548687241136,0.02299947127652238,0.05709495814893374,0.402828411155409,87,35
3,1777,wealth,0.16943501935984145,0.4816888888888889,-0.035253275748181365,0.02400761587814595,0.05926089162632731,0.4051173584954159,125,35
3,1777,emotion,0.16055931184817324,0.4654837141468157,-0.04412646316886667,0.016536916745177765,0.060663379914044434,0.27260130853798065,121,35
3,1777,scandal,0.09416460956064537,0.47058272437699084,-0.059009521198725115,1.3888503097136193e-05,0.05902340970182225,0.0002353049945278255,72,35
3,1777,duty,0.10339442081602422,0.375131845841785,-0.04684601814621667,0.01177619350132938,0.058622211647546045,0.20088279118383373,85,35
3,1777,class,0.14004654647821396,0.46757325909269376,-0.014358566282068226,0.04041332498333367,0.0547718912654019,0.7378479006096319,99,35
3,1777,society,0.21558116985972614,0.5790805386396776,-0.02751257123495737,0.0305415184501,0.05805408968505737,0.5260872854136759,131,35
3,1998,female,0.266389917639947,0.5850261618959679,-0.002188648931570829,0.03290088288311996,0.03508953181469079,0.9376267274221042,152,23
3,1998,male,0.26017920633271474,0.5672734467748318,0.022561351592969296,0.052638306190884346,0.03007695459791505,1.75012087802211,133,23
3,1998,family,0.19330578734913703,0.523455536060578,0.00905576008561676,0.04202450378985228,0.03296874370423552,1.2746771355797426,119,23
3,1998,marriage,0.2717977505443943,0.5610889283249533,0.019931264065600255,0.04969503484428764,0.029763770778687384,1.6696484868174892,161,23
3,1998,love,0.2955435473994753,0.6934733325378833,0.10568246513738688,0.12644536907197534,0.02076290393458846,6.089965520441621,87,23
3,1998,wealth,0.2130047320787872,0.5428148148148149,0.006672298160248259,0.04000735988224189,0.03333506172199363,1.2001585662175598,125,23
3,1998,emotion,0.21878831260989554,0.5592944822557122,0.0183424982438619,0.049594221583114335,0.031251723339252434,1.5869275765422075,121,23
3,1998,scandal,0.10397107387058506,0.5114296421210418,-0.023198663708180474,0.013902391600233327,0.0371010553084138,0.37471687757371736,72,23
3,1998,duty,0.2273337747251467,0.6231237322515213,0.08175205414687578,0.10589162607938636,0.024139571932510578,4.386640590440111,85,23
3,1998,class,0.17509656412891078,0.5699039868651176,-0.016892396278070113,0.020211712894688996,0.03710410917275911,0.5447297710352575,99,23
3,1998,society,0.18330680332139399,0.49538268004688796,-0.03355911550793577,0.007641104715958534,0.0412002202238943,0.1854627153507682,131,23
3,2061,female,0.2563253052768767,0.5282009849184365,0.019497243620960218,0.05263746529650925,0.03314022167554903,1.588325685031764,152,25
3,2061,male,0.29982204940032603,0.626491039629148,0.03759871945209922,0.06767567405001428,0.03007695459791505,2.250083991297959,133,25
3,2061,family,0.21254878331867627,0.5871579400991165,-0.015076660633192535,0.02521806356195694,0.04029472419514948,0.6258403318310032,119,25
3,2061,marriage,0.21888422237934604,0.44328601005619633,-0.008622640390586987,0.031061725941292653,0.03968436633187964,0.7827194639002493,161,25
3,2061,love,0.11703602373798738,0.4595513661854194,-0.030018595138774043,0.011505482632583159,0.0415240777713572,0.27707978719379095,87,25
3,2061,wealth,0.15126440307986122,0.40758518518518516,-0.03643825980694377,0.008007871874050014,0.04444613168099378,0.18017027738983638,125,25
3,2061,emotion,0.1556663967175868,0.4428779776373359,-0.01564162306421303,0.024801242954661906,0.04044286601887494,0.6132414785459015,121,25
3,2061,scandal,0.09687721205955811,0.4709808881394042,-0.042146171665334006,1.3888503097136193e-05,0.04216006016843114,0.00032942322760739996,72,25
3,2061,duty,0.14371788116595524,0.5335294117647059,-0.0026275761726811467,0.035305051645843626,0.03793262781852477,0.9307304469866263,85,25
3,2061,class,0.1319331636602914,0.4633615304993397,-0.03229353695018529,0.010110906850366658,0.042404443800551944,0.23843979413300578,99,25
3,2061,society,0.17010166478136876,0.4606884524115847,-0.027798296425573396,0.015274575960672354,0.04307287238624575,0.3546217169671575,131,25
3,2130,female,0.22071175542140267,0.5186467631065969,-0.02241268071002623,0.02632202207865686,0.04873470278868309,0.5401083944689432,152,29
3,2130,male,0.5795554571030597,0.7197269489513257,0.20864909683795874,0.2105306687117487,0.001881571873789948,111.89084591055104,133,29
3,2130,family,0.19146779512415146,0.5083725798011512,0.018536219822598128,0.058830944017747605,0.04029472419514948,1.4600160490332734,119,29
3,2130,marriage,0.219836155693158,0.49327122153209113,-0.057535227224658016,6.211102967664998e-06,0.057541438327625684,0.0001079413922918069,161,29
3,2130,love,0.14576591975445963,0.5819114664121227,-0.023714899954027004,0.02299947127652238,0.04671437123054938,0.49234252051731087,87,29
3,2130,wealth,0.16697428865457384,0.47448888888888896,-0.03399392278439587,0.016007743876097984,0.050001666660493854,0.32014420608154454,125,29
3,2130,emotion,0.1710087180225266,0.518716577540107,-0.033097091953319675,0.016536916745177765,0.04963400869849744,0.3331771335516812,121,29
3,2130,scandal,0.10104696956454426,0.5106567359940042,-0.03331667342821515,0.013902391600233327,0.04721906502844848,0.2944232714384118,72,29
3,2130,duty,0.13839996147283068,0.5338742393509128,-0.009524104115688235,0.035305051645843626,0.04482915576153186,0.7875466545223574,85,29
3,2130,class,0.14480099438818106,0.48975621943819825,-0.01562548128006917,0.030312518939011334,0.0459380002190805,0.6598571725758552,99,29
3,2130,society,0.16493709214616917,0.4345712897046631,-0.04479502848204448,0.007641104715958534,0.05243613319800301,0.14572212422604452,131,29
3,2160,female,0.25051681714541557,0.5210385246742587,0.027780958900348027,0.14474151655899264,0.11696055765864462,1.2375241658832599,152,82
3,2160,male,0.20700187533967643,0.5105644750975182,0.015041650100983642,0.13534382941609902,0.12030217931511537,1.1250322328780016,133,82
3,2160,family,0.17997388288510408,0.4855095884507649,-0.006890015025278695,0.11765348481538125,0.12454349984065995,0.9446778432030704,119,82
3,2160,marriage,0.19414203070166258,0.40431208715370204,-0.10532698554037172,0.04348393187662265,0.14881091741699437,0.29220928565664855,161,82
3,2160,love,0.11898968223587933,0.4048542337827626,-0.04928965208140583,0.08046941449621849,0.12975906657762432,0.6201448316327092,87,82
3,2160,wealth,0.1501367751032906,0.4018592592592592,-0.0730314054509426,0.06400697588838579,0.13703838133932839,0.467073350271319,125,82
3,2160,emotion,0.18841306494642207,0.49044421487603307,0.021015116823811436,0.1405018098874399,0.11948669306362847,1.1758783031299116,121,82
3,2160,scandal,0.13368935788849678,0.5732621322840546,0.048630792600040246,0.16667592566873143,0.11804513306869119,1.4119677900683099,72,82
3,2160,duty,0.11448813253225835,0.4551622718052738,-0.04694885512849664,0.08236276793487213,0.12931162306336877,0.6369324425993289,85,82
3,2160,class,0.13209667583917767,0.4556519256165899,-0.0855295578639027,0.05051413102765601,0.1360436888915587,0.3713081543058557,99,82
3,2160,society,0.16368053635341479,0.42738799782714354,-0.05849048242308398,0.07634234591838292,0.1348328283414669,0.5661999889557917,131,82
3,2347,female,0.3081900261662229,0.6049233097363291,0.050685718526105684,0.10526835173221405,0.054582633206108365,1.9286052274683008,152,44
3,2347,male,0.2251941262919055,0.5332833964610775,0.048876448557407304,0.10526909369783911,0.05639264514043181,1.8667167222574148,133,44
3,2347,family,0.2685254786599349,0.6180318281158617,0.13434980629513696,0.17647602561301493,0.04212621931787796,4.189220596255383,119,44
3,2347,marriage,0.22430496233316743,0.45721803214039236,-0.03812568141441407,0.03727282890895765,0.07539851032337172,0.4943443676619912,161,44
3,2347,love,0.14649331233184634,0.5483037028198703,-0.009994107858978064,0.05748143720834004,0.06747554506731811,0.8518854816236139,87,44
3,2347,wealth,0.15007491960032873,0.40624444444444446,-0.06177159768189625,0.016007743876097984,0.07777934155799424,0.20580971187518213,125,44
3,2347,emotion,0.1441435902508363,0.3961245138551288,-0.050567965246778535,0.024801242954661906,0.07536920820144044,0.32906333430021156,121,44
3,2347,scandal,0.08664974766987271,0.4039839797639123,-0.05861169772830182,0.013902391600233327,0.07251408932853515,0.1917198675288452,72,44
3,2347,duty,0.10989849190095377,0.44396551724137934,-0.06236320601798263,0.01177619350132938,0.074139399519312,0.15883853359377492,85,44
3,2347,class,0.1358351334059274,0.4871595816825499,-0.042127154419033336,0.030312518939011334,0.07243967335804467,0.4184518998141862,99,44
3,2347,society,0.174407616917389,0.4538911284558424,-0.07288481091731625,0.007641104715958534,0.08052591563327478,0.09489000722031156,131,44
3,2372,female,0.32199555398503127,0.6420180568380014,0.014867692955638886,0.04605860449204616,0.03119091153640727,1.47666747208744,152,23
3,2372,male,0.3980751627964191,0.6776103793317881,0.1259434888158757,0.13534382941609902,0.009400340600223309,14.39775803426592,133,23
3,2372,family,0.3605687792349447,0.6943238833995136,0.09093348197902598,0.10925026470143359,0.01831678272240761,5.964489853440209,119,23
3,2372,marriage,0.2264292197165595,0.4563985014295573,-0.03743529048252388,0.006217314070632662,0.04365260455315654,0.1424271045023053,161,23
3,2372,love,0.11906346570232235,0.4533070834824803,-0.03978248596298253,1.1493988643939221e-05,0.03979397995162647,0.00028883737333190766,87,23
3,2372,wealth,0.17464627586880832,0.488237037037037,-0.02288285282539572,0.016007743876097984,0.0388905967014937,0.41160962374926874,125,23
3,2372,emotion,0.16865211642516642,0.40188988818667964,-0.04227283022858995,8.26432620948414e-06,0.042281094554799434,0.00019546150108714665,121,23
3,2372,scandal,0.10121960633117016,0.40045905939666476,-0.03877350175865578,1.3888503097136193e-05,0.038787390261752916,0.00035806748025718976,72,23
3,2372,duty,0.12186787971109861,0.3896957403651116,-0.03964499537520429,1.1764429072257124e-05,0.03965675980427654,0.00029665633627212794,85,23
3,2372,class,0.1420988613492994,0.5055680479708748,-0.028759980531656733,0.010110906850366658,0.03887088738202339,0.26011515381000877,99,23
3,2372,society,0.1866068163139172,0.386396775023587,-0.04306523891500103,7.63347124471382e-06,0.04307287238624575,0.0001772222473598988,131,23
3,2552,female,0.24788634328589768,0.5188327177593106,0.045081756451774785,0.07237404770989854,0.02729229125812375,2.651812814935575,152,25
3,2552,male,0.22608179901412984,0.5292201368081859,0.04699709556327253,0.07519435797957924,0.02819726241630671,2.6667254737973076,133,25
3,2552,family,0.24472749060891644,0.5506818111860128,0.09750520697024515,0.11765348481538125,0.0201482778451361,5.839381693753248,119,25
3,2552,marriage,0.25694671461261853,0.49232229123533466,-0.008622640390586987,0.031061725941292653,0.03968436633187964,0.7827194639002493,161,25
3,2552,love,0.13082706766917293,0.4749134948096886,-0.04324268160244399,1.1493988643939221e-05,0.04325417559108793,0.0002657313077085142,87,25
3,2552,wealth,0.18607779063042218,0.4828222222222222,-0.03643825980694377,0.008007871874050014,0.04444613168099378,0.18017027738983638,125,25
3,2552,emotion,0.18195488721804512,0.4733455882352941,-0.04594928730043896,8.26432620948414e-06,0.04595755162664844,0.00017982520645230053,121,25
3,2552,scandal,0.10827067669172932,0.47554806070826305,-0.042146171665334006,1.3888503097136193e-05,0.04216006016843114,0.00032942322760739996,72,25
3,2552,duty,0.12781954887218044,0.475,-0.04309325934670784,1.1764429072257124e-05,0.04310502377578009,0.0002729247786332138,85,25
3,2552,class,0.14887218045112782,0.4743816254416961,-0.04416112120377191,1.0100806044322337e-05,0.04417122200981623,0.00022867390994636618,99,25
3,2552,society,0.19699248120300752,0.47284644194756553,-0.04681054323970394,7.63347124471382e-06,0.04681817671094866,0.00016304503465991769,131,25
3,2942,female,0.2569875807112393,0.5492843951985227,0.031680066499754196,0.09211063012328784,0.06043056362353364,1.5242391365996246,152,45
3,2942,male,0.2695752039216288,0.5856181807903217,0.05639513248697228,0.11278777762740409,0.05639264514043181,2.0000441076054196,133,45
3,2942,family,0.28675698908334757,0.6160156370240404,0.12228359593573232,0.16807280549906725,0.04578920956333494,3.670576694776112,119,45
3,2942,marriage,0.2280984509064045,0.5028714384304447,-0.04010980052505253,0.03727282890895765,0.07738262943401018,0.4816691960598372,161,45
3,2942,love,0.1035912873875488,0.3330748120749314,-0.06462055153338858,0.011505482632583159,0.07612603416597175,0.1511372917095287,87,45
3,2942,wealth,0.15173781089973945,0.40149629629629635,-0.05377172567984828,0.02400761587814595,0.07777934155799424,0.3086631410981617,125,45
3,2942,emotion,0.14955558939426317,0.3914073894020418,-0.04230363903729439,0.033065569164146054,0.07536920820144044,0.43871456199105185,121,45
3,2942,scandal,0.09002888241003117,0.44193835488101924,-0.06029803268164093,0.013902391600233327,0.07420042428187426,0.18736269683894585,72,45
3,2942,duty,0.11876767499046298,0.5073833671399595,-0.0640873380037344,0.01177619350132938,0.07586353150506378,0.1552286489640692,85,45
3,2942,class,0.12528904678828465,0.4337188135774708,-0.07949668538905746,1.0100806044322337e-05,0.07950678619510179,0.0001270433195401574,99,45
3,2942,society,0.15781833507362078,0.37697629871058125,-0.08426358648673297,7.63347124471382e-06,0.08427121995797769,9.058218509747112e-05,131,45
