layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
2,322,female,0.2612934638940752,family,0.2301721840705984,0.11910470028821024,two-strong
2,553,emotion,0.2924870378371631,male,0.2276645114259575,0.22162529549657886,leaning
2,910,family,0.3964322452332944,male,0.3962099962715631,0.0005606228147255609,two-strong
2,1843,male,0.2740954675240675,family,0.2625010035509023,0.04230082327007584,two-strong
2,2255,emotion,0.3115046838137114,wealth,0.3072349081726722,0.013706938769131654,two-strong
2,2282,marriage,0.2736533261654142,society,0.2238703272826659,0.1819199473962769,two-strong
2,2462,marriage,0.3116441411154939,female,0.3050934565362892,0.021019758416562836,two-strong
