layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
8,132,wealth,0.20904012822449713,0.5669629629629628,0.009042266277773062,0.07200684789043375,0.06296458161266069,1.1436087725041162,125,43
8,132,emotion,0.2139312177063324,0.5757474477394264,0.021988146507006458,0.08265152642105089,0.060663379914044434,1.3624616125379032,121,43
8,132,scandal,0.10009782461895143,0.4482387108862657,-0.056925362774962705,0.013902391600233327,0.07082775437519603,0.19628451759732304,72,43
8,132,duty,0.15248771195525584,0.5229006085192698,0.020292292315822538,0.08236276793487213,0.06207047561904959,1.3269234223213824,85,43
8,132,class,0.15747481639836491,0.5533247671056858,-0.016625207702595825,0.05051413102765601,0.06713933873025184,0.7523775476826796,99,43
8,132,society,0.1821041261224362,0.4443205535065901,-0.04249378853376898,0.0305415184501,0.07303530698386898,0.4181747118065432,131,43
8,147,female,0.2124825766346883,0.45106186518928904,-0.05847467462358742,6.578860804463099e-06,0.058481253484391885,0.00011249520850483209,152,30
8,147,male,0.18824967856943264,0.4559613319011815,-0.03758837423415563,0.0150448865430595,0.052633260777215134,0.28584371024351524,133,30
8,147,family,0.1700264862396281,0.47283528796133834,-0.04470356672018728,0.008411623334061612,0.05311519005424889,0.15836568268535015,119,30
8,147,marriage,0.31311517578266324,0.5597209898452135,0.0716042069175587,0.09938385858560764,0.027779651668048935,3.577577565392495,161,30
8,147,love,0.1340919486131089,0.4959034323668616,0.014227261617252115,0.05748143720834004,0.04325417559108793,1.3289222698502794,87,30
8,147,wealth,0.1802232896038527,0.4727555555555555,-0.006290616791918585,0.04000735988224189,0.046297976674160475,0.8641276089221931,125,30
8,147,emotion,0.17741920087240948,0.48781599416626154,-0.004627656253018246,0.041329895373630195,0.04595755162664844,0.8993058574679551,121,30
8,147,scandal,0.10221644160782344,0.48323027918306166,-0.03500300838155426,0.013902391600233327,0.04890539998178759,0.2842710949123475,72,30
8,147,duty,0.13225546265904686,0.5108519269776876,0.015728886014577788,0.05883390979035788,0.04310502377578009,1.3648968179447023,85,30
8,147,class,0.1471053312372655,0.4834386265481672,-0.0055246752357468315,0.04041332498333367,0.0459380002190805,0.879736270401865,99,30
8,147,society,0.2316541552125551,0.5555650856276982,0.038887430019191524,0.07634234591838292,0.03745491589919139,2.0382463578831,131,30
8,181,female,0.22105948962783645,0.43619190520160045,-0.02899154151448933,0.01974316127419376,0.04873470278868309,0.4051150441892773,152,28
8,181,male,0.19270180877661286,0.4266846627847815,-0.05262574209328557,7.518683929564969e-06,0.052633260777215134,0.00014285042990680422,133,28
8,181,family,0.17803743316945875,0.4774294333117863,-0.00010171552802568096,0.04202450378985228,0.04212621931787796,0.9975854579245355,119,28
8,181,marriage,0.23647406560588632,0.4787661441388149,-0.03096544187910923,0.018639520005962657,0.04960496188507189,0.37575918410686804,161,28
8,181,love,0.15955266969186,0.5180666587121664,0.01768745725671357,0.05748143720834004,0.03979397995162647,1.4444757040328702,87,28
8,181,wealth,0.1931488378443948,0.5194888888888888,-0.002586926805585199,0.04000735988224189,0.04259428668782709,0.9392658732499968,125,28
8,181,emotion,0.19506127914054205,0.5143640617403986,0.019253910309648042,0.057858547792598476,0.038604637482950434,1.4987460461622701,121,28
8,181,scandal,0.10713216429270414,0.48171959902566985,-0.00048066237392543204,0.04167939779450571,0.04216006016843114,0.9885991060498073,72,28
8,181,duty,0.1289414464239254,0.4660750507099392,0.01917714998608134,0.05883390979035788,0.03965675980427654,1.4835783376969118,85,28
8,181,class,0.1642717871539931,0.5209337188135774,-0.0019911188172182723,0.04041332498333367,0.042404443800551944,0.9530445717544018,99,28
8,181,society,0.19598798747429552,0.47856448523315326,-0.014404006098497204,0.0305415184501,0.0449455245485972,0.6795230171670943,131,28
8,259,female,0.20815246491928904,0.45673027598235355,-0.04751023149689736,0.04605860449204616,0.09356883598894351,0.4922429995495123,152,55
8,259,male,0.18191166607057238,0.4242891062242071,-0.056385550440844194,0.03760093833175441,0.0939864887725986,0.40006748653341273,133,55
8,259,family,0.1618956674453367,0.44657863145258103,-0.05978679907837102,0.03362128367590461,0.09340808275427563,0.35993976842443753,119,55
8,259,marriage,0.3218819414363209,0.5679409444937396,0.10395344993463193,0.1614948882622576,0.057541438327625684,2.806584140979271,161,55
8,259,love,0.12771659414766845,0.5221731694706281,-0.055473356803355967,0.0344934599204616,0.08996681672381757,0.3834020272826491,87,55
8,259,wealth,0.2030508135874638,0.5528296296296297,0.026226994340631388,0.10400633589862562,0.07777934155799424,1.3371974333279573,125,55
8,259,emotion,0.1946673072755079,0.5205396208070006,0.02013451356672974,0.09918017884001917,0.07904566527328943,1.2547200215959056,121,55
8,259,scandal,0.11118948221293,0.5204468802698144,0.0007128080373444701,0.08334490708591429,0.08263209904856982,1.008626284997515,72,55
8,259,duty,0.13672581163807118,0.5085192697768762,0.013091269544810144,0.09412719700712924,0.0810359274623191,1.161548956785074,85,55
8,259,class,0.16239542946771862,0.570528607631081,-0.0022237934530073278,0.08081654916062302,0.08304034261363034,0.973220324194381,99,55
8,259,society,0.19834062297466235,0.5097921491265689,-0.02694112085372531,0.061075403428955274,0.08801652428268059,0.6939083760238809,131,55
8,291,female,0.21431451055092585,0.4378654970760234,-0.039713478261453036,0.09868949092775094,0.13840296918920397,0.7130590586689239,152,86
8,291,male,0.18736863457616384,0.3898043982135791,-0.11465600807070275,0.03760093833175441,0.15225694640245716,0.24695712885320706,133,86
8,291,family,0.16644013873269234,0.4152122387416505,-0.08585900217292572,0.058830944017747605,0.14468994619067332,0.4066000822186582,119,86
8,291,marriage,0.23153311922178832,0.5066178645371192,-0.03131124119989104,0.10559496155327264,0.13690620275316367,0.7712942104083097,161,86
8,291,love,0.13566427338232984,0.5120510678916598,0.009910388958020988,0.1379393577159146,0.1280289687578936,1.0774073950067067,87,86
8,291,wealth,0.1766616401370215,0.4402814814814815,-0.05088363443796541,0.08800659189452968,0.1388902263324951,0.6336413599270362,125,86
8,291,emotion,0.17055152953835423,0.40441176470588236,-0.07726079002856437,0.06612287400208261,0.14338366403064698,0.461160442848554,121,86
8,291,scandal,0.14836655124704248,0.5758853288364251,0.10418480498858504,0.22222993805727623,0.11804513306869119,1.8825845020317498,72,86
8,291,duty,0.17525397747507226,0.5698985801217038,0.10801734962460306,0.22353591680195764,0.11551856717735458,1.935064832104695,85,86
8,291,class,0.14920970643194115,0.4942534889531356,-0.009523580925853509,0.12121977333791237,0.13074335426376588,0.9271582025686178,99,86
8,291,society,0.18960348569652596,0.48749178031277696,-0.027956597444228695,0.1068762308972382,0.1348328283414669,0.7926573388031236,131,86
8,470,female,0.2222378203960505,0.47783933518005534,-0.04288019351045336,6.578860804463099e-06,0.04288677237125782,0.00015340069771067148,152,22
8,470,male,0.1951811346548189,0.47858838826389277,-0.03194921289246222,0.007526202613494532,0.03947541550595675,0.19065543748787622,133,22
8,470,family,0.17596651791897971,0.48773355496044574,-0.030051605738359376,0.008411623334061612,0.03846322907242099,0.2186925938538594,119,22
8,470,marriage,0.23796093326312198,0.5041161392093068,-0.019060727215278527,0.018639520005962657,0.037700247221241184,0.4944137341085209,161,22
8,470,love,0.13225019169788507,0.5135027641888398,0.0016198712477580382,0.0344934599204616,0.03287358867270356,1.049275765503929,87,22
8,470,wealth,0.20367186773750354,0.5435555555555555,-0.011179290837014366,0.02400761587814595,0.03518690671516032,0.6822883316173955,125,22
8,470,emotion,0.19118679290181786,0.49778196402527947,-2.4382711030883353e-05,0.033065569164146054,0.03308995187517694,0.9992631384862051,121,22
8,470,scandal,0.11626945704191621,0.5258806445568671,0.04078702344705985,0.0694564039887781,0.028669380541718244,2.4226684593092607,72,22
8,470,duty,0.1364416563734679,0.48206896551724143,-0.02443230233144362,0.01177619350132938,0.036208495832773,0.32523288333743183,85,22
8,470,class,0.1731698047445915,0.5196130920512546,0.008609550438367392,0.04041332498333367,0.03180377454496628,1.2707084476694404,99,22
8,470,society,0.3505147793958777,0.6006804471509849,0.1489298813886559,0.15267705836552115,0.0037471769768652554,40.74455497228753,131,22
8,529,female,0.22374107459039422,0.4862906535344209,-0.019245478139903224,0.07237404770989854,0.09161952584980176,0.7899413038630694,152,58
8,529,male,0.22294882280075878,0.4935977160947482,0.022560758014890547,0.10526909369783911,0.08270833568294857,1.2727749002241011,133,58
8,529,family,0.19065119802165115,0.48066919075322434,0.016596437446852727,0.10084704458748592,0.08425060714063319,1.1969889358536319,119,58
8,529,marriage,0.23517444275458949,0.46349699300009856,-0.02492723857183514,0.06832834374728264,0.09325558231911778,0.7326997703229434,161,58
8,529,love,0.12614263506555645,0.42399475002982934,-0.06066365026254815,0.0344934599204616,0.09515711018300975,0.3624895696575903,87,58
8,529,wealth,0.20153458510839756,0.5198814814814814,0.0009680253707019942,0.08800659189452968,0.08703856652382769,1.0111217981677796,125,58
8,529,emotion,0.1851564852685842,0.46531660184735046,-0.005585281531861053,0.08265152642105089,0.08823680795291194,0.9367012286326317,121,58
8,529,scandal,0.1189438898422709,0.5218287427393666,-0.01992103487314817,0.0694564039887781,0.08937743886192627,0.7771133842322325,72,58
8,529,duty,0.11616727581123495,0.4717444219066937,-0.05952393170248966,0.035305051645843626,0.09482898334833328,0.37230233203899304,85,58
8,529,class,0.16346312827742152,0.5637113181282792,-0.007524128080800163,0.08081654916062302,0.08834067724142318,0.9148282725844112,99,58
8,529,society,0.3105662266698964,0.6274551848357491,0.13855114398639523,0.19847788583380405,0.059926741847408815,3.3120086243946876,131,58
8,547,female,0.217370820386019,0.48453370267774704,-0.017295680679638784,0.01974316127419376,0.037038841953832544,0.5330393779122412,152,22
8,547,male,0.19860766769813276,0.4840720221606648,-0.013152460670115603,0.02256357047262447,0.03571603114274007,0.6317490983759312,133,22
8,547,family,0.18519310187992125,0.5096500138516945,-0.01981689050168322,0.01681484344800928,0.0366317339496925,0.45902395640464644,119,22
8,547,marriage,0.23771290218275865,0.4929138321995465,-0.010865505136975078,0.024850622973627657,0.035716128110602735,0.6957815498918734,161,22
8,547,love,0.1217781490530485,0.4576820586246669,-0.02482830167958186,0.011505482632583159,0.03633378431216502,0.31666072912791293,87,22
8,547,wealth,0.18363490425171164,0.49558518518518513,-0.011179290837014366,0.02400761587814595,0.03518690671516032,0.6822883316173955,125,22
8,547,emotion,0.18779089601744337,0.5190052260573651,-0.010126937456439528,0.024801242954661906,0.034928180411101434,0.7100639844974322,121,22
8,547,scandal,0.10993074760641812,0.46175285741053024,-0.005937490704366066,0.027790894697369516,0.03372838540173558,0.8239616087616072,72,22
8,547,duty,0.1239241253253959,0.4959837728194726,-0.02443230233144362,0.01177619350132938,0.036208495832773,0.32523288333743183,85,22
8,547,class,0.15258078588987564,0.48955991005460964,-0.0032580338152192224,0.030312518939011334,0.033570552754230557,0.9029496523344677,99,22
8,547,society,0.22738836789733508,0.5764216485118792,0.01584415368974205,0.04580846093952764,0.029964307249785587,1.5287675618907113,131,22
8,588,female,0.21350041078106688,0.4232327895762798,-0.08893270646281771,0.006585439665267561,0.09551814612808528,0.06894438315802168,152,50
8,588,male,0.2094113666041939,0.4831039063824976,-0.02819033731045588,0.052638306190884346,0.08082864350134022,0.6512333241044719,133,50
8,588,family,0.17903335602583192,0.49515190691661276,-0.019925177754700124,0.058830944017747605,0.07875612177244773,0.7470015370612394,119,50
8,588,marriage,0.2265027571292724,0.4464408951986591,-0.050030396078244777,0.03727282890895765,0.08730322498720243,0.4269353040966637,161,50
8,588,love,0.1317552428784696,0.49868750745734397,0.0192975646136474,0.09196340314015769,0.07266583852651029,1.265565842267706,87,50
8,588,wealth,0.17775113945881668,0.43943703703703707,-0.043327516655252425,0.04000735988224189,0.08333487653749432,0.4800794282542863,125,50
8,588,emotion,0.21012529087721984,0.5442315872630044,0.049530765737169524,0.11570883125898745,0.06617806552181793,1.748446865964849,121,50
8,588,scandal,0.10897159844530775,0.5130457185684841,-0.02200519329691058,0.05556790089164191,0.07757309418855249,0.71632956596858,72,50
8,588,duty,0.12517565031379066,0.4885598377281947,0.008223368415560123,0.08236276793487213,0.074139399519312,1.1109176560339844,85,50
8,588,class,0.15918582325109748,0.47895028018702934,0.00661009759331406,0.08081654916062302,0.07420645156730896,1.0890771281015814,99,50
8,588,society,0.20856356344510865,0.5115218572204592,0.010940510179227758,0.08397581716309674,0.07303530698386898,1.1497975517580057,131,50
8,657,female,0.2162909630084519,0.4752616189596799,-0.032159231405735025,0.02632202207865686,0.058481253484391885,0.45009332922783324,152,34
8,657,male,0.19107166932640665,0.45447735881056023,-0.03570876684941568,0.02256357047262447,0.05827233732204015,0.38720894869104755,133,34
8,657,family,0.1698882336756968,0.45502816511219873,-0.05202954721110123,0.008411623334061612,0.06044117054516284,0.13917042403467533,119,34
8,657,marriage,0.28123661223996216,0.5608671004633737,0.0308868421617911,0.07453944671494764,0.04365260455315654,1.707560121011155,161,34
8,657,love,0.12929879818370144,0.45899455116732296,-0.005917216125340741,0.045987448564400825,0.051904664689741566,0.8859983748744606,87,34
8,657,wealth,0.20070605772446762,0.5196444444444445,-0.003846279769370693,0.048007231884289854,0.05185351165366055,0.9258241216913803,125,34
8,657,emotion,0.1743862930276001,0.471043996110841,-0.011980570396716246,0.041329895373630195,0.05331046577034644,0.7752679474026352,121,34
8,657,scandal,0.1345884551755131,0.5801246018362376,0.02055100400699051,0.0694564039887781,0.04890539998178759,1.4202195261305193,72,34
8,657,duty,0.13542391404683382,0.5367545638945234,-0.0046562029864382,0.047069480718100756,0.051725683704538956,0.909982765738878,85,34
8,657,class,0.1620045531206927,0.5512545954242067,-0.012591788072803943,0.04041332498333367,0.053005113056137615,0.7624420108258151,99,34
8,657,society,0.19125239444577083,0.5133230408554192,-0.04465216588673646,0.015274575960672354,0.059926741847408815,0.2548874757668463,131,34
8,727,female,0.3015607472738148,0.5768954550117986,0.07139719966962718,0.09868949092775094,0.02729229125812375,3.616020728738166,152,29
8,727,male,0.24458888593558456,0.5550200689694159,0.0770718312815324,0.10526909369783911,0.02819726241630671,3.733309004963114,133,29
8,727,family,0.17373968072211707,0.486486902453289,-0.053106786834134945,8.403220113947665e-06,0.05311519005424889,0.00015820747521014004,119,29
8,727,marriage,0.23669644972888007,0.49626589766341317,-0.02475433891144423,0.024850622973627657,0.04960496188507189,0.5009705083677372,161,29
8,727,love,0.13925082527775878,0.5146163942250328,0.015957359436982843,0.05748143720834004,0.0415240777713572,1.3842917240321166,87,29
8,727,wealth,0.18340443571308568,0.4806370370370371,-0.03399392278439587,0.016007743876097984,0.050001666660493854,0.32014420608154454,125,29
8,727,emotion,0.1791523404283984,0.4822709042294604,-0.02299453720791103,0.024801242954661906,0.04779578016257294,0.5189002642029038,121,29
8,727,scandal,0.10721494596706822,0.463837361813753,-0.048891511478690454,1.3888503097136193e-05,0.04890539998178759,0.00028398710780454294,72,29
8,727,duty,0.1278620564998274,0.4892697768762677,-0.009524104115688235,0.035305051645843626,0.04482915576153186,0.7875466545223574,85,29
8,727,class,0.14661442188981968,0.4777099618089017,-0.027493065533655783,0.020211712894688996,0.04770477842834478,0.4236831940142941,99,29
8,727,society,0.19185805633823977,0.47880035451868375,-0.04479502848204448,0.007641104715958534,0.05243613319800301,0.14572212422604452,131,29
8,731,female,0.21494092361865258,0.4489714784036114,-0.016321269270629234,0.04605860449204616,0.06237987376267539,0.7383568082638007,152,39
8,731,male,0.182995368743416,0.4053083837413081,0.0018846527984091588,0.06015699012044931,0.05827233732204015,1.0323421521083211,133,39
8,731,family,0.16137605524683007,0.4374826853818451,-0.04071759235139137,0.02521806356195694,0.06593565591334831,0.3824647410001607,119,39
8,731,marriage,0.22792512144270122,0.49320960268165237,-0.03640030793952527,0.031061725941292653,0.06746203388081792,0.4604326930864187,161,39
8,731,love,0.12034192001181732,0.4932386747802569,-0.04101587815133427,0.02299947127652238,0.06401534942785665,0.35928057070254377,87,39
8,731,wealth,0.20611820613042844,0.5565777777777778,-0.0032537877399894874,0.056007103886337825,0.05926089162632731,0.9450938443273599,125,39
8,731,emotion,0.216351652300913,0.5599629314535731,0.02934106065070445,0.08265152642105089,0.05331046577034644,1.5503808722203065,121,39
8,731,scandal,0.09092451547844822,0.45683436387483606,-0.06575486101208157,1.3888503097136193e-05,0.0657687495151787,0.00021117176773628187,72,39
8,731,duty,0.15087468813697427,0.5805882352941176,0.013700259200820734,0.070598338862615,0.05689807966179427,1.2407859681911084,85,39
8,731,class,0.16112773984988119,0.5733661705393154,-0.04516084762629856,0.020211712894688996,0.06537256052098755,0.30917731741425275,99,39
8,731,society,0.21292999709270236,0.5851702547388283,-0.0064848096631673555,0.05344193218424146,0.059926741847408815,0.8917877150643133,131,39
8,755,female,0.4455658787337547,0.6432299681953421,0.22904637795476984,0.236845567821476,0.0077991898667061745,30.36797049936865,152,40
8,755,male,0.1974797858742954,0.4894355249024818,-0.009393415494372476,0.052638306190884346,0.06203172168525682,0.8485707757253239,133,40
8,755,family,0.229297100397431,0.5465493889863638,0.04956334965596551,0.10084704458748592,0.05128369493152041,1.966454342265733,119,40
8,755,marriage,0.24099923424115186,0.4922729961549837,-0.02199398289355682,0.04348393187662265,0.06547791477017947,0.6641007434122258,161,40
8,755,love,0.12744513455088943,0.4725868034840711,-0.05597006243473495,0.011505482632583159,0.06747554506731811,0.1705133707468981,87,40
8,755,wealth,0.18526960544733176,0.4969185185185186,-0.014957349728370838,0.048007231884289854,0.06296458161266069,0.7624481995108545,125,40
8,755,emotion,0.1786328278360025,0.4885148274185707,-0.033112496357671876,0.033065569164146054,0.06617806552181793,0.4996454475198459,121,40
8,755,scandal,0.10562302059291356,0.47108628442945477,-0.05186635791494538,0.013902391600233327,0.0657687495151787,0.21138293950401812,72,40
8,755,duty,0.12800707861716784,0.48166328600405683,-0.015000994900948833,0.047069480718100756,0.06207047561904959,0.7583231842176619,85,40
8,755,class,0.1460181647844092,0.5086197665702966,-0.023192457328389614,0.04041332498333367,0.06360578231172329,0.6353718720829199,99,40
8,755,society,0.19192915494843982,0.46573462561111584,-0.055888078860845174,0.015274575960672354,0.07116265482151753,0.21464314391822156,131,40
8,805,female,0.2112237381076021,0.49502410998255875,-0.05189630114024699,0.05921632610097235,0.11111262724121934,0.5329396628511361,152,66
8,805,male,0.17555387728379124,0.4071810164509017,-0.09585891666088255,0.02256357047262447,0.11842248713350702,0.19053450926930998,133,66
8,805,family,0.15936496785197554,0.4454551051189707,-0.05946381495503209,0.05042772390379994,0.10989153885883203,0.45888632033919463,119,66
8,805,marriage,0.25054858239930367,0.5241114561766735,0.008371141012877961,0.10559496155327264,0.09722382054039468,1.0861017491933862,161,66
8,805,love,0.11942482979292555,0.39329037903193736,-0.06128034635672402,0.045987448564400825,0.10726779492112484,0.42871626659042605,87,66
8,805,wealth,0.17282886438488393,0.4174666666666667,-0.033550168565060864,0.07200684789043375,0.10555701645549462,0.6821606967274545,125,66
8,805,emotion,0.1840572493332272,0.46577236266407396,0.010016554416968873,0.10744450504950331,0.09742795063253444,1.10280986463161,121,66
8,805,scandal,0.11544168059367312,0.5339961588907626,0.01331279965156483,0.11112191328018665,0.09780911362862182,1.1361100122119192,72,66
8,805,duty,0.15603887309379205,0.5522210953346856,0.03459150087556734,0.12942048422390062,0.09482898334833328,1.3647777256784281,85,66
8,805,class,0.13462111129532112,0.4003016025984224,-0.04539352226208762,0.06061493707197835,0.10600845933406597,0.5717933969815544,99,66
8,805,society,0.22616483816416286,0.49753409383309033,0.04752093943106146,0.1374101158760935,0.08988917644503204,1.5286614174131659,131,66
8,851,female,0.21435053161131828,0.44185390376526107,-0.04604788340169905,0.006585439665267561,0.05263332306696661,0.1251192074033333,152,28
8,851,male,0.21233610286423765,0.4691333597150772,-0.005633861537419023,0.03760093833175441,0.04323479986917343,0.8696915087999361,133,28
8,851,family,0.21826061810374267,0.5524825314741281,0.010132999708650461,0.05042772390379994,0.04029472419514948,1.251472119732706,119,28
8,851,marriage,0.24039404065788986,0.48897022577146804,-0.006379775644198886,0.03727282890895765,0.04365260455315654,0.8538512029154189,161,28
8,851,love,0.16511164980016294,0.57202799984091,0.01768745725671357,0.05748143720834004,0.03979397995162647,1.4444757040328702,87,28
8,851,wealth,0.21565083480715005,0.5197777777777778,0.017116507184844122,0.056007103886337825,0.0388905967014937,1.4401194282202052,125,28
8,851,emotion,0.1928914973959579,0.5211624939231891,0.009151355564239398,0.049594221583114335,0.04044286601887494,1.2262786113808584,121,28
8,851,scandal,0.11356764913458424,0.5067687839610268,-0.00048066237392543204,0.04167939779450571,0.04216006016843114,0.9885991060498073,72,28
8,851,duty,0.13978359115115918,0.5427991886409735,-0.007799972129936467,0.035305051645843626,0.04310502377578009,0.8190472606782746,85,28
8,851,class,0.1670771932314296,0.5391369525645144,-0.013858703070804893,0.030312518939011334,0.04417122200981623,0.6862504037490449,99,28
8,851,society,0.20748194783855986,0.5593818795208281,-0.004897882691431932,0.03817498969481382,0.04307287238624575,0.8862884590468539,131,28
8,855,female,0.36465108209663577,0.587161434287473,0.1315818456399273,0.13158379495006645,1.949310139141758e-06,67502.71534794601,152,20
8,855,male,0.1979252642885409,0.48190259483294706,-0.02818982852924554,0.007526202613494532,0.03571603114274007,0.21072337469986907,133,20
8,855,family,0.17629323821552784,0.48827223196971087,-0.03662333072957855,8.403220113947665e-06,0.0366317339496925,0.00022939727956254193,119,20
8,855,marriage,0.24098138147273274,0.49971655328798187,0.0012979551626052695,0.031061725941292653,0.029763770778687384,1.0436085592518767,161,20
8,855,love,0.14065386344618244,0.5144672473451855,0.005080066887219497,0.0344934599204616,0.029413393033242103,1.172712712209212,87,20
8,855,wealth,0.18506392918828804,0.4922888888888889,-0.027179034841110304,0.008007871874050014,0.03518690671516032,0.22758101297867805,125,20
8,855,emotion,0.18550714684404526,0.5084923432182791,0.013754629106226764,0.041329895373630195,0.02757526626740343,1.4988031292733965,121,20
8,855,scandal,0.10827067669172932,0.47554806070826305,-0.033714496898638445,1.3888503097136193e-05,0.03372838540173558,0.0004117749169223425,72,20
8,855,duty,0.12975071368260221,0.5084381338742394,0.0059930837560777245,0.035305051645843626,0.0293119678897659,1.2044585944352688,85,20
8,855,class,0.1474208396809016,0.48610664953421134,-0.023459645903863898,0.010110906850366658,0.033570552754230557,0.30118380606024725,99,20
8,855,society,0.1957415636905392,0.5009935100208709,0.000577211200314412,0.0305415184501,0.029964307249785587,1.0192632919721272,131,20
8,875,female,0.29263190418662366,0.561935723812455,0.08211816177434553,0.12500493414560335,0.04288677237125782,2.914766657200469,152,41
8,875,male,0.25690100014950235,0.583540618463452,0.1297025339916188,0.16541856513435887,0.03571603114274007,4.631493473298522,133,41
8,875,family,0.2331973131732653,0.5728829993535876,0.10914014595329397,0.15126636527117193,0.04212621931787796,3.5907890078183486,119,41
